% # columns="iter, evals, first quartile nondom offspring and incumbent, median nondom offspring and incumbent, last quartile nondom offspring and incumbent, 
445 4905 0.6818181818181819 0.7272727272727273 0.8181818181818182
446 4916 0.6818181818181819 0.7272727272727273 0.8181818181818182
447 4927 0.6818181818181819 0.7272727272727273 0.8181818181818182
448 4938 0.6818181818181819 0.7272727272727273 0.8181818181818182
449 4949 0.6818181818181819 0.7272727272727273 0.8181818181818182
450 4960 0.6818181818181819 0.7272727272727273 0.8181818181818182
451 4971 0.6818181818181819 0.7272727272727273 0.8181818181818182
452 4982 0.6818181818181819 0.7272727272727273 0.8181818181818182
453 4993 0.6818181818181819 0.7272727272727273 0.8181818181818182
454 5004 0.6363636363636364 0.7272727272727273 0.7727272727272727
455 5015 0.6363636363636364 0.7272727272727273 0.7727272727272727
456 5026 0.6363636363636364 0.7272727272727273 0.8181818181818182
457 5037 0.6363636363636364 0.7272727272727273 0.8181818181818182
458 5048 0.6363636363636364 0.7272727272727273 0.8181818181818182
459 5059 0.6363636363636364 0.7272727272727273 0.8636363636363636
460 5070 0.6363636363636364 0.7272727272727273 0.8636363636363636
461 5081 0.6363636363636364 0.7272727272727273 0.8636363636363636
462 5092 0.6363636363636364 0.7272727272727273 0.8636363636363636
463 5103 0.6363636363636364 0.7272727272727273 0.8636363636363636
464 5114 0.6363636363636364 0.8181818181818182 0.9090909090909091
465 5125 0.6818181818181819 0.8181818181818182 0.9090909090909091
466 5136 0.6818181818181819 0.8181818181818182 0.9090909090909091
467 5147 0.6818181818181819 0.8181818181818182 0.9090909090909091
468 5158 0.7272727272727273 0.8181818181818182 0.9090909090909091
469 5169 0.7272727272727273 0.8181818181818182 0.9090909090909091
470 5180 0.6818181818181819 0.8181818181818182 0.9090909090909091
471 5191 0.6818181818181819 0.7272727272727273 0.8636363636363636
472 5202 0.6818181818181819 0.8181818181818182 0.8636363636363636
473 5213 0.6818181818181819 0.8181818181818182 0.8636363636363636
474 5224 0.7272727272727273 0.8181818181818182 0.8636363636363636
475 5235 0.7272727272727273 0.8181818181818182 0.8181818181818182
476 5246 0.6363636363636364 0.7272727272727273 0.8181818181818182
477 5257 0.6363636363636364 0.8181818181818182 0.8181818181818182
478 5268 0.6363636363636364 0.8181818181818182 0.8636363636363636
479 5279 0.5909090909090908 0.7272727272727273 0.8181818181818182
480 5290 0.5909090909090908 0.7272727272727273 0.8181818181818182
481 5301 0.5909090909090908 0.7272727272727273 0.8181818181818182
482 5312 0.5909090909090908 0.7272727272727273 0.8181818181818182
483 5323 0.5909090909090908 0.7272727272727273 0.7727272727272727
484 5334 0.6818181818181819 0.7272727272727273 0.8181818181818182
485 5345 0.6818181818181819 0.7272727272727273 0.7727272727272727
486 5356 0.6818181818181819 0.7272727272727273 0.8181818181818182
487 5367 0.6818181818181819 0.7272727272727273 0.8181818181818182
488 5378 0.6818181818181819 0.7272727272727273 0.7727272727272727
489 5389 0.6818181818181819 0.7272727272727273 0.7727272727272727
490 5400 0.7272727272727273 0.7272727272727273 0.8181818181818182
491 5411 0.7272727272727273 0.7272727272727273 0.8181818181818182
492 5422 0.7272727272727273 0.7272727272727273 0.8181818181818182
493 5433 0.7272727272727273 0.8181818181818182 0.8181818181818182
494 5444 0.7272727272727273 0.8181818181818182 0.8181818181818182
495 5455 0.7272727272727273 0.8181818181818182 0.8181818181818182
496 5466 0.7272727272727273 0.8181818181818182 0.8181818181818182
497 5477 0.7272727272727273 0.8181818181818182 0.8181818181818182
498 5488 0.7272727272727273 0.8181818181818182 0.8181818181818182
499 5499 0.6818181818181819 0.8181818181818182 0.8181818181818182
500 5510 0.6818181818181819 0.7272727272727273 0.8181818181818182
501 5521 0.6818181818181819 0.7272727272727273 0.8181818181818182
502 5532 0.6818181818181819 0.7272727272727273 0.8181818181818182
503 5543 0.6363636363636364 0.7272727272727273 0.8181818181818182
504 5554 0.6363636363636364 0.7272727272727273 0.8181818181818182
505 5565 0.6363636363636364 0.7272727272727273 0.8181818181818182
506 5576 0.6363636363636364 0.7272727272727273 0.8181818181818182
507 5587 0.6818181818181819 0.7272727272727273 0.8181818181818182
508 5598 0.6818181818181819 0.7272727272727273 0.8181818181818182
509 5609 0.7272727272727273 0.8181818181818182 0.8636363636363636
510 5620 0.7272727272727273 0.8181818181818182 0.8636363636363636
511 5631 0.7272727272727273 0.8181818181818182 0.8636363636363636
512 5642 0.7272727272727273 0.8181818181818182 0.8181818181818182
513 5653 0.7272727272727273 0.8181818181818182 0.8636363636363636
514 5664 0.7727272727272727 0.8181818181818182 0.8636363636363636
515 5675 0.8181818181818182 0.8181818181818182 0.9090909090909091
516 5686 0.7727272727272727 0.8181818181818182 0.8636363636363636
517 5697 0.7272727272727273 0.8181818181818182 0.8636363636363636
518 5708 0.7272727272727273 0.8181818181818182 0.8636363636363636
519 5719 0.7272727272727273 0.8181818181818182 0.8636363636363636
520 5730 0.6818181818181819 0.8181818181818182 0.8181818181818182
521 5741 0.6818181818181819 0.8181818181818182 0.8181818181818182
522 5752 0.6818181818181819 0.8181818181818182 0.8636363636363636
523 5763 0.6818181818181819 0.8181818181818182 0.9090909090909091
524 5774 0.6818181818181819 0.8181818181818182 0.9090909090909091
525 5785 0.6363636363636364 0.8181818181818182 0.9090909090909091
526 5796 0.6363636363636364 0.8181818181818182 0.9090909090909091
527 5807 0.6363636363636364 0.8181818181818182 0.9090909090909091
528 5818 0.7272727272727273 0.9090909090909091 0.9090909090909091
529 5829 0.7272727272727273 0.9090909090909091 0.9090909090909091
530 5840 0.7272727272727273 0.9090909090909091 0.9090909090909091
531 5851 0.7727272727272727 0.9090909090909091 0.9090909090909091
532 5862 0.7727272727272727 0.9090909090909091 0.9090909090909091
533 5873 0.7727272727272727 0.8181818181818182 0.9090909090909091
534 5884 0.7272727272727273 0.8181818181818182 0.9090909090909091
535 5895 0.7272727272727273 0.8181818181818182 0.9090909090909091
536 5906 0.7727272727272727 0.8181818181818182 0.9090909090909091
537 5917 0.7727272727272727 0.8181818181818182 0.9090909090909091
538 5928 0.7727272727272727 0.8181818181818182 0.9090909090909091
539 5939 0.7727272727272727 0.8181818181818182 0.8636363636363636
540 5950 0.7727272727272727 0.8181818181818182 0.8636363636363636
541 5961 0.7727272727272727 0.8181818181818182 0.8636363636363636
542 5972 0.7727272727272727 0.8181818181818182 0.8636363636363636
543 5983 0.7272727272727273 0.8181818181818182 0.8636363636363636
544 5994 0.7272727272727273 0.8181818181818182 0.8636363636363636
545 6005 0.7272727272727273 0.8181818181818182 0.9090909090909091
546 6016 0.7272727272727273 0.8181818181818182 0.8636363636363636
547 6027 0.6818181818181819 0.7272727272727273 0.8636363636363636
548 6038 0.6818181818181819 0.7272727272727273 0.8181818181818182
549 6049 0.6818181818181819 0.7272727272727273 0.8181818181818182
550 6060 0.6818181818181819 0.7272727272727273 0.8181818181818182
551 6071 0.6818181818181819 0.7272727272727273 0.8181818181818182
552 6082 0.6818181818181819 0.7272727272727273 0.8181818181818182
553 6093 0.7272727272727273 0.7272727272727273 0.8181818181818182
554 6104 0.7272727272727273 0.8181818181818182 0.8181818181818182
555 6115 0.7272727272727273 0.8181818181818182 0.8181818181818182
556 6126 0.7272727272727273 0.8181818181818182 0.8181818181818182
557 6137 0.7272727272727273 0.8181818181818182 0.8181818181818182
558 6148 0.7727272727272727 0.8181818181818182 0.8181818181818182
559 6159 0.7727272727272727 0.8181818181818182 0.8181818181818182
560 6170 0.7727272727272727 0.8181818181818182 0.8181818181818182
561 6181 0.7727272727272727 0.8181818181818182 0.8181818181818182
562 6192 0.7272727272727273 0.8181818181818182 0.8181818181818182
563 6203 0.7272727272727273 0.8181818181818182 0.8181818181818182
564 6214 0.7272727272727273 0.8181818181818182 0.8181818181818182
565 6225 0.7272727272727273 0.8181818181818182 0.8181818181818182
566 6236 0.7272727272727273 0.8181818181818182 0.8181818181818182
567 6247 0.7272727272727273 0.8181818181818182 0.8181818181818182
568 6258 0.7272727272727273 0.8181818181818182 0.8181818181818182
569 6269 0.7272727272727273 0.8181818181818182 0.8181818181818182
570 6280 0.7272727272727273 0.8181818181818182 0.8181818181818182
571 6291 0.7272727272727273 0.8181818181818182 0.8181818181818182
572 6302 0.7272727272727273 0.8181818181818182 0.8181818181818182
573 6313 0.7272727272727273 0.8181818181818182 0.8181818181818182
574 6324 0.7272727272727273 0.8181818181818182 0.8181818181818182
575 6335 0.7272727272727273 0.8181818181818182 0.8181818181818182
576 6346 0.7272727272727273 0.8181818181818182 0.8636363636363636
577 6357 0.7272727272727273 0.8181818181818182 0.8636363636363636
578 6368 0.7272727272727273 0.8181818181818182 0.8636363636363636
579 6379 0.7727272727272727 0.8181818181818182 0.9090909090909091
580 6390 0.7727272727272727 0.8181818181818182 0.8636363636363636
581 6401 0.7272727272727273 0.8181818181818182 0.8636363636363636
582 6412 0.7272727272727273 0.8181818181818182 0.8636363636363636
583 6423 0.7727272727272727 0.8181818181818182 0.8636363636363636
584 6434 0.7727272727272727 0.8181818181818182 0.8636363636363636
585 6445 0.7727272727272727 0.8181818181818182 0.8636363636363636
586 6456 0.8181818181818182 0.8181818181818182 0.8636363636363636
587 6467 0.7727272727272727 0.8181818181818182 0.8181818181818182
588 6478 0.7727272727272727 0.8181818181818182 0.8181818181818182
589 6489 0.7727272727272727 0.8181818181818182 0.8636363636363636
590 6500 0.7727272727272727 0.8181818181818182 0.8181818181818182
591 6511 0.7272727272727273 0.8181818181818182 0.8181818181818182
592 6522 0.7727272727272727 0.8181818181818182 0.8636363636363636
593 6533 0.7727272727272727 0.8181818181818182 0.8636363636363636
594 6544 0.7727272727272727 0.8181818181818182 0.8636363636363636
595 6555 0.8181818181818182 0.8181818181818182 0.8636363636363636
596 6566 0.8181818181818182 0.8181818181818182 0.8636363636363636
597 6577 0.8181818181818182 0.8181818181818182 0.8636363636363636
598 6588 0.8181818181818182 0.8181818181818182 0.9090909090909091
599 6599 0.8181818181818182 0.8181818181818182 0.9090909090909091
600 6610 0.8181818181818182 0.8181818181818182 0.9090909090909091
601 6621 0.8181818181818182 0.8181818181818182 0.9090909090909091
602 6632 0.8181818181818182 0.8181818181818182 0.9090909090909091
603 6643 0.8181818181818182 0.8181818181818182 0.9090909090909091
604 6654 0.8181818181818182 0.8181818181818182 0.9090909090909091
605 6665 0.8181818181818182 0.8181818181818182 0.9090909090909091
606 6676 0.8181818181818182 0.8181818181818182 0.9090909090909091
607 6687 0.7727272727272727 0.8181818181818182 0.9090909090909091
608 6698 0.7727272727272727 0.8181818181818182 0.9090909090909091
609 6709 0.7272727272727273 0.8181818181818182 0.8636363636363636
610 6720 0.7272727272727273 0.8181818181818182 0.8181818181818182
611 6731 0.7272727272727273 0.8181818181818182 0.8636363636363636
612 6742 0.7272727272727273 0.8181818181818182 0.8636363636363636
613 6753 0.7272727272727273 0.8181818181818182 0.8636363636363636
614 6764 0.7272727272727273 0.8181818181818182 0.9090909090909091
615 6775 0.7272727272727273 0.8181818181818182 0.9090909090909091
616 6786 0.7272727272727273 0.8181818181818182 0.9090909090909091
617 6797 0.7272727272727273 0.8181818181818182 0.9090909090909091
618 6808 0.7727272727272727 0.8181818181818182 0.9090909090909091
619 6819 0.7272727272727273 0.8181818181818182 0.9090909090909091
620 6830 0.7727272727272727 0.8181818181818182 0.9090909090909091
621 6841 0.7727272727272727 0.8181818181818182 0.9090909090909091
622 6852 0.7727272727272727 0.8181818181818182 0.8636363636363636
623 6863 0.7727272727272727 0.8181818181818182 0.8636363636363636
624 6874 0.8181818181818182 0.8181818181818182 0.9090909090909091
625 6885 0.8181818181818182 0.8181818181818182 0.8636363636363636
626 6896 0.8181818181818182 0.8181818181818182 0.8636363636363636
627 6907 0.8181818181818182 0.8181818181818182 0.8636363636363636
628 6918 0.8181818181818182 0.8181818181818182 0.8636363636363636
629 6929 0.8181818181818182 0.8181818181818182 0.9090909090909091
630 6940 0.8181818181818182 0.8181818181818182 0.9090909090909091
631 6951 0.7727272727272727 0.8181818181818182 0.9090909090909091
632 6962 0.7727272727272727 0.8181818181818182 0.9090909090909091
633 6973 0.7272727272727273 0.8181818181818182 0.9090909090909091
634 6984 0.7272727272727273 0.8181818181818182 0.9090909090909091
635 6995 0.7272727272727273 0.8181818181818182 0.9090909090909091
636 7006 0.7272727272727273 0.8181818181818182 0.9090909090909091
637 7017 0.7272727272727273 0.8181818181818182 0.9090909090909091
638 7028 0.7272727272727273 0.9090909090909091 0.9090909090909091
639 7039 0.7272727272727273 0.9090909090909091 0.9090909090909091
640 7050 0.7272727272727273 0.8181818181818182 0.9090909090909091
641 7061 0.7727272727272727 0.9090909090909091 0.9090909090909091
642 7072 0.8181818181818182 0.9090909090909091 0.9090909090909091
643 7083 0.7727272727272727 0.8181818181818182 0.9090909090909091
644 7094 0.8181818181818182 0.9090909090909091 0.9545454545454546
645 7105 0.8181818181818182 0.9090909090909091 1.0
646 7116 0.8181818181818182 0.9090909090909091 0.9545454545454546
647 7127 0.8181818181818182 0.9090909090909091 0.9545454545454546
648 7138 0.8181818181818182 0.9090909090909091 0.9090909090909091
649 7149 0.8181818181818182 0.9090909090909091 0.9090909090909091
650 7160 0.8181818181818182 0.9090909090909091 0.9090909090909091
651 7171 0.8181818181818182 0.9090909090909091 0.9545454545454546
652 7182 0.7727272727272727 0.9090909090909091 0.9545454545454546
653 7193 0.7272727272727273 0.9090909090909091 0.9545454545454546
654 7204 0.7727272727272727 0.9090909090909091 0.9545454545454546
655 7215 0.7272727272727273 0.9090909090909091 0.9090909090909091
656 7226 0.7272727272727273 0.9090909090909091 0.9090909090909091
657 7237 0.7272727272727273 0.9090909090909091 0.9090909090909091
658 7248 0.7272727272727273 0.9090909090909091 0.9090909090909091
659 7259 0.7272727272727273 0.9090909090909091 0.9545454545454546
660 7270 0.7272727272727273 0.9090909090909091 0.9545454545454546
661 7281 0.7272727272727273 0.9090909090909091 0.9545454545454546
662 7292 0.7272727272727273 0.9090909090909091 0.9545454545454546
663 7303 0.7272727272727273 0.9090909090909091 0.9545454545454546
664 7314 0.7272727272727273 0.9090909090909091 1.0
665 7325 0.7272727272727273 0.9090909090909091 1.0
666 7336 0.7272727272727273 0.9090909090909091 1.0
667 7347 0.7272727272727273 0.9090909090909091 1.0
668 7358 0.7272727272727273 0.9090909090909091 1.0
669 7369 0.8181818181818181 1.0 1.0
670 7380 0.7727272727272727 0.9090909090909091 1.0
671 7391 0.7727272727272727 1.0 1.0
672 7402 0.7727272727272727 1.0 1.0
673 7413 0.7727272727272727 1.0 1.0
674 7424 0.7727272727272727 1.0 1.0
675 7435 0.7272727272727273 0.9090909090909091 1.0
676 7446 0.7727272727272727 0.9090909090909091 1.0
677 7457 0.7727272727272727 0.9090909090909091 1.0
678 7468 0.7727272727272727 0.9090909090909091 1.0
679 7479 0.7727272727272727 0.9090909090909091 0.9545454545454546
680 7490 0.7727272727272727 0.9090909090909091 0.9090909090909091
681 7501 0.7727272727272727 0.9090909090909091 0.9090909090909091
682 7512 0.7727272727272727 0.9090909090909091 0.9090909090909091
683 7523 0.8181818181818182 0.9090909090909091 0.9090909090909091
684 7534 0.7727272727272727 0.8181818181818182 0.9090909090909091
685 7545 0.8181818181818182 0.8181818181818182 0.9090909090909091
686 7556 0.8181818181818182 0.8181818181818182 0.9090909090909091
687 7567 0.8181818181818182 0.8181818181818182 0.9090909090909091
688 7578 0.8181818181818182 0.8181818181818182 0.9090909090909091
689 7589 0.8181818181818182 0.9090909090909091 0.9090909090909091
690 7600 0.8181818181818182 0.9090909090909091 0.9090909090909091
691 7611 0.8181818181818182 0.9090909090909091 0.9545454545454546
692 7622 0.8181818181818182 0.9090909090909091 1.0
693 7633 0.8181818181818182 0.9090909090909091 1.0
694 7644 0.8181818181818182 0.9090909090909091 1.0
695 7655 0.8636363636363636 1.0 1.0
696 7666 0.9090909090909091 1.0 1.0
697 7677 0.9090909090909091 1.0 1.0
698 7688 0.9545454545454546 1.0 1.0
699 7699 0.9090909090909091 1.0 1.0
700 7710 0.9090909090909091 1.0 1.0
701 7721 0.9090909090909091 1.0 1.0
702 7732 0.9090909090909091 1.0 1.0
703 7743 0.9090909090909091 1.0 1.0
704 7754 0.9090909090909091 1.0 1.0
705 7765 0.9090909090909091 1.0 1.0
706 7776 0.9090909090909091 1.0 1.0
707 7787 0.9090909090909091 1.0 1.0
708 7798 0.9090909090909091 1.0 1.0
709 7809 0.9090909090909091 0.9090909090909091 1.0
710 7820 0.9090909090909091 0.9090909090909091 1.0
711 7831 0.9090909090909091 1.0 1.0
712 7842 0.9090909090909091 0.9090909090909091 1.0
713 7853 0.8636363636363636 0.9090909090909091 1.0
714 7864 0.8636363636363636 0.9090909090909091 0.9545454545454546
715 7875 0.9090909090909091 0.9090909090909091 0.9545454545454546
716 7886 0.9090909090909091 0.9090909090909091 0.9545454545454546
717 7897 0.9090909090909091 0.9090909090909091 0.9090909090909091
718 7908 0.8636363636363636 0.9090909090909091 0.9090909090909091
719 7919 0.8636363636363636 0.9090909090909091 0.9090909090909091
720 7930 0.8636363636363636 0.9090909090909091 0.9090909090909091
721 7941 0.8181818181818182 0.9090909090909091 0.9090909090909091
722 7952 0.8181818181818182 0.9090909090909091 0.9090909090909091
723 7963 0.8181818181818182 0.9090909090909091 0.9090909090909091
724 7974 0.8636363636363636 0.9090909090909091 0.9090909090909091
725 7985 0.8636363636363636 0.9090909090909091 0.9090909090909091
726 7996 0.8636363636363636 0.9090909090909091 0.9090909090909091
727 8007 0.8636363636363636 0.9090909090909091 0.9545454545454546
728 8018 0.8636363636363636 0.9090909090909091 1.0
729 8029 0.9090909090909091 0.9090909090909091 1.0
730 8040 0.9090909090909091 0.9090909090909091 1.0
731 8051 0.9090909090909091 0.9090909090909091 1.0
732 8062 0.9090909090909091 0.9090909090909091 1.0
733 8073 0.9090909090909091 1.0 1.0
734 8084 0.9090909090909091 1.0 1.0
735 8095 0.9090909090909091 1.0 1.0
736 8106 0.9090909090909091 1.0 1.0
737 8117 0.9545454545454546 1.0 1.0
738 8128 0.9090909090909091 1.0 1.0
739 8139 0.9090909090909091 1.0 1.0
740 8150 0.9090909090909091 1.0 1.0
741 8161 0.8636363636363636 1.0 1.0
742 8172 0.8636363636363636 0.9090909090909091 1.0
743 8183 0.9090909090909091 0.9090909090909091 1.0
744 8194 0.8636363636363636 0.9090909090909091 1.0
745 8205 0.8181818181818182 0.9090909090909091 0.9545454545454546
746 8216 0.8181818181818182 0.9090909090909091 0.9545454545454546
747 8227 0.8181818181818182 0.9090909090909091 0.9090909090909091
748 8238 0.8181818181818182 0.8181818181818182 0.9090909090909091
749 8249 0.8181818181818182 0.9090909090909091 0.9090909090909091
750 8260 0.8181818181818182 0.9090909090909091 0.9090909090909091
751 8271 0.8181818181818182 0.9090909090909091 0.9090909090909091
752 8282 0.8181818181818182 0.9090909090909091 0.9090909090909091
753 8293 0.8181818181818182 0.9090909090909091 0.9090909090909091
754 8304 0.8181818181818182 0.9090909090909091 0.9090909090909091
755 8315 0.8181818181818182 0.9090909090909091 0.9090909090909091
756 8326 0.8636363636363636 0.9090909090909091 0.9545454545454546
757 8337 0.9090909090909091 0.9090909090909091 0.9545454545454546
758 8348 0.8636363636363636 0.9090909090909091 0.9545454545454546
759 8359 0.8636363636363636 0.9090909090909091 0.9545454545454546
760 8370 0.8636363636363636 0.9090909090909091 1.0
761 8381 0.8636363636363636 0.9090909090909091 0.9545454545454546
762 8392 0.8181818181818182 0.9090909090909091 0.9545454545454546
763 8403 0.8181818181818182 0.9090909090909091 0.9545454545454546
764 8414 0.8181818181818182 0.9090909090909091 0.9545454545454546
765 8425 0.8636363636363636 0.9090909090909091 0.9545454545454546
766 8436 0.8636363636363636 0.9090909090909091 1.0
767 8447 0.8181818181818182 0.9090909090909091 0.9545454545454546
768 8458 0.8181818181818182 0.9090909090909091 0.9545454545454546
769 8469 0.8181818181818182 0.9090909090909091 0.9545454545454546
770 8480 0.8636363636363636 0.9090909090909091 0.9545454545454546
771 8491 0.8181818181818182 0.9090909090909091 0.9090909090909091
772 8502 0.8181818181818182 0.9090909090909091 0.9545454545454546
773 8513 0.8181818181818182 0.9090909090909091 0.9545454545454546
774 8524 0.8181818181818182 0.9090909090909091 0.9545454545454546
775 8535 0.8181818181818182 0.9090909090909091 0.9545454545454546
776 8546 0.8181818181818182 0.9090909090909091 1.0
777 8557 0.8181818181818182 0.9090909090909091 0.9545454545454546
778 8568 0.8636363636363636 0.9090909090909091 1.0
779 8579 0.9090909090909091 0.9090909090909091 1.0
780 8590 0.8636363636363636 0.9090909090909091 1.0
781 8601 0.8636363636363636 1.0 1.0
782 8612 0.9090909090909091 1.0 1.0
783 8623 0.9090909090909091 1.0 1.0
784 8634 0.9090909090909091 1.0 1.0
785 8645 0.9090909090909091 0.9090909090909091 1.0
786 8656 0.9090909090909091 0.9090909090909091 1.0
787 8667 0.9090909090909091 0.9090909090909091 1.0
788 8678 0.9090909090909091 1.0 1.0
789 8689 0.9090909090909091 1.0 1.0
790 8700 0.9090909090909091 1.0 1.0
791 8711 0.9090909090909091 1.0 1.0
792 8722 0.9090909090909091 1.0 1.0
793 8733 0.9090909090909091 1.0 1.0
794 8744 0.9090909090909091 1.0 1.0
795 8755 0.9090909090909091 1.0 1.0
796 8766 0.9545454545454546 1.0 1.0
797 8777 0.9545454545454546 1.0 1.0
798 8788 0.9090909090909091 1.0 1.0
799 8799 0.9090909090909091 1.0 1.0
800 8810 0.9090909090909091 1.0 1.0
801 8821 0.9090909090909091 1.0 1.0
802 8832 0.9090909090909091 1.0 1.0
803 8843 0.9090909090909091 0.9090909090909091 1.0
804 8854 0.9090909090909091 1.0 1.0
805 8865 0.9090909090909091 0.9090909090909091 1.0
806 8876 0.9090909090909091 0.9090909090909091 1.0
807 8887 0.9090909090909091 0.9090909090909091 1.0
808 8898 0.9090909090909091 1.0 1.0
809 8909 0.9090909090909091 1.0 1.0
810 8920 0.9545454545454546 1.0 1.0
811 8931 0.9545454545454546 1.0 1.0
812 8942 0.9545454545454546 1.0 1.0
813 8953 0.9545454545454546 1.0 1.0
814 8964 1.0 1.0 1.0
815 8975 0.9545454545454546 1.0 1.0
816 8986 1.0 1.0 1.0
817 8997 1.0 1.0 1.0
818 9008 0.9545454545454546 1.0 1.0
819 9019 0.9090909090909091 1.0 1.0
820 9030 0.9090909090909091 1.0 1.0
821 9041 0.9090909090909091 1.0 1.0
822 9052 0.9090909090909091 1.0 1.0
823 9063 0.9090909090909091 0.9090909090909091 1.0
824 9074 0.9090909090909091 0.9090909090909091 1.0
825 9085 0.9090909090909091 0.9090909090909091 1.0
826 9096 0.8636363636363636 0.9090909090909091 1.0
827 9107 0.8636363636363636 0.9090909090909091 1.0
828 9118 0.8636363636363636 0.9090909090909091 1.0
829 9129 0.9090909090909091 0.9090909090909091 1.0
830 9140 0.9090909090909091 1.0 1.0
831 9151 0.9090909090909091 0.9090909090909091 1.0
832 9162 0.9090909090909091 1.0 1.0
833 9173 0.9090909090909091 1.0 1.0
834 9184 0.9090909090909091 1.0 1.0
835 9195 0.9090909090909091 1.0 1.0
836 9206 0.9090909090909091 1.0 1.0
837 9217 0.9090909090909091 1.0 1.0
838 9228 0.9090909090909091 1.0 1.0
839 9239 0.9090909090909091 1.0 1.0
840 9250 0.9090909090909091 1.0 1.0
841 9261 0.9090909090909091 1.0 1.0
842 9272 0.9545454545454546 1.0 1.0
843 9283 0.9090909090909091 1.0 1.0
844 9294 0.9090909090909091 1.0 1.0
845 9305 0.9090909090909091 1.0 1.0
846 9316 0.9090909090909091 1.0 1.0
847 9327 0.9090909090909091 1.0 1.0
848 9338 0.9090909090909091 1.0 1.0
849 9349 0.9090909090909091 1.0 1.0
850 9360 0.9090909090909091 1.0 1.0
851 9371 0.9090909090909091 1.0 1.0
852 9382 0.9090909090909091 0.9090909090909091 1.0
853 9393 0.9090909090909091 0.9090909090909091 1.0
854 9404 0.9090909090909091 0.9090909090909091 1.0
855 9415 0.9090909090909091 0.9090909090909091 1.0
856 9426 0.9090909090909091 0.9090909090909091 1.0
857 9437 0.9090909090909091 0.9090909090909091 1.0
858 9448 0.9090909090909091 0.9090909090909091 1.0
859 9459 0.9090909090909091 0.9090909090909091 1.0
860 9470 0.9090909090909091 0.9090909090909091 1.0
861 9481 0.8636363636363636 0.9090909090909091 1.0
862 9492 0.8636363636363636 0.9090909090909091 1.0
863 9503 0.9090909090909091 1.0 1.0
864 9514 0.9090909090909091 1.0 1.0
865 9525 0.9090909090909091 1.0 1.0
866 9536 0.9090909090909091 1.0 1.0
867 9547 0.9090909090909091 1.0 1.0
868 9558 0.9090909090909091 1.0 1.0
869 9569 0.9090909090909091 1.0 1.0
870 9580 0.9545454545454546 1.0 1.0
871 9591 0.9545454545454546 1.0 1.0
872 9602 0.9545454545454546 1.0 1.0
873 9613 0.9545454545454546 1.0 1.0
874 9624 0.9545454545454546 1.0 1.0
875 9635 1.0 1.0 1.0
876 9646 0.9545454545454546 1.0 1.0
877 9657 0.9545454545454546 1.0 1.0
878 9668 1.0 1.0 1.0
879 9679 0.9545454545454546 1.0 1.0
880 9690 0.9545454545454546 1.0 1.0
881 9701 0.9545454545454546 1.0 1.0
882 9712 0.9090909090909091 1.0 1.0
883 9723 0.9545454545454546 1.0 1.0
884 9734 0.9545454545454546 1.0 1.0
885 9745 0.9545454545454546 1.0 1.0
886 9756 0.9545454545454546 1.0 1.0
887 9767 1.0 1.0 1.0
888 9778 1.0 1.0 1.0
889 9789 1.0 1.0 1.0
890 9800 1.0 1.0 1.0
891 9811 1.0 1.0 1.0
892 9822 1.0 1.0 1.0
893 9833 1.0 1.0 1.0
894 9844 1.0 1.0 1.0
895 9855 1.0 1.0 1.0
896 9866 1.0 1.0 1.0
897 9877 1.0 1.0 1.0
898 9888 1.0 1.0 1.0
899 9899 1.0 1.0 1.0
900 9910 0.9545454545454546 1.0 1.0
901 9921 0.9545454545454546 1.0 1.0
902 9932 0.9545454545454546 1.0 1.0
903 9943 0.9545454545454546 1.0 1.0
904 9954 0.9545454545454546 1.0 1.0
905 9965 0.9545454545454546 1.0 1.0
906 9976 0.9090909090909091 1.0 1.0
907 9987 0.9090909090909091 1.0 1.0
908 9998 0.9545454545454546 1.0 1.0
909 10009 0.9545454545454546 1.0 1.0
910 10020 0.9545454545454546 1.0 1.0
911 10031 0.9545454545454546 1.0 1.0
912 10042 0.9545454545454546 1.0 1.0
913 10053 0.9090909090909091 1.0 1.0
914 10064 0.9090909090909091 1.0 1.0
915 10075 0.9090909090909091 0.9090909090909091 1.0
916 10086 0.9090909090909091 0.9090909090909091 1.0
917 10097 0.9090909090909091 0.9090909090909091 1.0
918 10108 0.9090909090909091 0.9090909090909091 1.0
919 10119 0.9090909090909091 0.9090909090909091 0.9545454545454546
920 10130 0.9090909090909091 0.9090909090909091 0.9545454545454546
921 10141 0.9090909090909091 0.9090909090909091 0.9545454545454546
922 10152 0.9090909090909091 0.9090909090909091 1.0
923 10163 0.9090909090909091 0.9090909090909091 1.0
924 10174 0.9090909090909091 0.9090909090909091 1.0
925 10185 0.9090909090909091 0.9090909090909091 1.0
926 10196 0.9090909090909091 1.0 1.0
927 10207 0.9090909090909091 0.9090909090909091 1.0
928 10218 0.9090909090909091 1.0 1.0
929 10229 0.9090909090909091 1.0 1.0
930 10240 0.9090909090909091 1.0 1.0
931 10251 0.9090909090909091 1.0 1.0
932 10262 0.9090909090909091 1.0 1.0
933 10273 0.9090909090909091 1.0 1.0
934 10284 0.9090909090909091 1.0 1.0
935 10295 0.9545454545454546 1.0 1.0
936 10306 0.9090909090909091 1.0 1.0
937 10317 0.9090909090909091 1.0 1.0
938 10328 0.9090909090909091 1.0 1.0
939 10339 0.9090909090909091 1.0 1.0
940 10350 0.9090909090909091 1.0 1.0
