% # columns="iteration, evaluation, median axis ratios, , 
248 29676 2.08174749898867
249 29772 2.0880799037050592
250 29868 2.0891918746075024
251 29964 2.0701296759294117
252 30060 2.0691587406996383
253 30156 2.067691665324193
254 30252 2.077893896708791
255 30348 2.0757904836848704
256 30444 2.064789593281028
257 30540 2.0487731772180435
258 30636 2.053741410170996
259 30732 2.046511452933435
260 30828 2.047498394366346
261 30924 2.0496340870451637
262 31020 2.0424649692765158
263 31116 2.027962447205722
264 31212 2.025602694858873
265 31308 2.0490420961100813
266 31404 2.059032302904004
267 31488 2.0545292128340096
268 31572 2.0793174563300196
269 31644 2.0849440633333414
270 31716 2.0940236092031563
271 31788 2.079468167530672
272 31860 2.0912302453240605
273 31932 2.082576476394123
274 32004 2.088426146718069
275 32076 2.065015108591101
276 32148 2.049229511719181
277 32208 2.037260132669192
278 32268 2.061966917525889
279 32328 2.0703969965234057
280 32376 2.065163313325895
281 32412 2.072140722288604
282 32448 2.0749474518528137
283 32472 2.0749474518528137
284 32496 2.0749474518528137
285 32520 2.0749474518528137
286 32544 2.0749474518528137
287 32568 2.0749474518528137
288 32592 2.0749474518528137
289 32616 2.0749474518528137
290 32640 2.0749474518528137
291 32664 2.0749474518528137
292 32676 2.0749474518528137
293 32688 2.0749474518528137
