% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=210877, Mon Jan 27 17:44:44 2020
164 1968 -0.19011660340196315 -0.0014895554118126327 0.0007348611712332951 0.21930261091113898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.19567705794716556 -0.00043850503509662987 9.197394086146112e-05 0.22890564106290925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.19855289790798458 -0.00018038891161159914 0.0006323689925458967 0.22880961302238514 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.195993339139109 -0.00033907566545189453 0.00016812531877514838 0.22132078078918438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.1744366282619972 -0.00024808321471084976 0.004043232133713827 0.2102695090053056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.18344234568145026 -0.003112329379297883 0.000248271571237467 0.21227608860810468 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.18335893865730934 -0.0009450743863573703 6.684458166103727e-05 0.2107050836416105 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.18838205864893623 -0.0013764276484232376 0.002310207372642977 0.20495888694560035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.187439628939497 -3.648192349499885e-05 7.587791074677456e-05 0.1982587903564063 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.1886658263279127 -0.0003921269184706064 0.0003292151008656367 0.2191265077430626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.1978700761671489 -0.0002211440509717029 0.0007890847437458811 0.21040001752537077 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.20149658961184308 -0.0021851434461597663 0.0004307237762586113 0.20115447500470002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.196767404672864 -0.00022062188657474694 0.0022887261858707793 0.2033101148237049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.18275218358070483 -0.0009966203519487268 0.0038959096667707397 0.21896405988341403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.17891971506138366 -0.0005894841504206524 0.0002204968696405768 0.2126824688065292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.17600106395264029 -0.0006089462042052057 8.407380779878646e-05 0.21389510221437227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.17440319826483217 -0.00013464116827395197 0.0012313066251101205 0.21631959229836614 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.16873081005327742 -0.00013794529279519168 0.00030181719072972006 0.21215708528570976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.17193904602465948 -0.0003670392189251625 0.00019459824646950812 0.2116425912054934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.18385864344398176 -0.0007213382912707407 0.0004354699981989056 0.21030853581412542 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.1784590775006004 -0.00013730288697753944 0.0002482883259817928 0.2174553393233149 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.17740526358205724 -0.0027838114100093283 0.0002412001428054113 0.2248636640594982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.18015826623407355 -0.00021169880037720957 0.0016351219038799433 0.23067429968205824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.1833703281798971 -0.0006517598062934026 0.0007060561206005834 0.218928197036223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.1950333194347107 -0.0005030815112880272 0.00015853633133755307 0.21291836064564448 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.19480809046835945 -7.842429176632293e-06 0.0019680374022017287 0.22191129507878696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.1924560001744526 -8.790865380923304e-07 0.00015637981531803363 0.225244846942573 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.18572292482377717 -0.000341374765446019 0.000966273931040257 0.2272436196544308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.18570801144751964 -0.00037445632171153535 6.8585297156333985e-06 0.2321560547034549 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.19054584859442134 -0.0009043987233690834 0.0009579073056594781 0.23613200051198877 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.1941313023894198 -0.002920892618986695 0.0007643170447195615 0.24112417017767157 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.20022315522053896 -0.0002607992022441299 0.0011329552962239232 0.2571038239002347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.20979539195285352 -0.0003535182388848054 0.0003123415143125161 0.2557557287536478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.21145683077424912 -0.00024115832316819272 0.0016136626032231187 0.2588838356340266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.21580486590540232 -0.0004163604262271134 0.0008960723626137394 0.26185134399569526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.2143663408217585 -0.0005180071151850449 0.0012355294970557364 0.26856132811078537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.21183213283460292 -0.0013250176500630548 0.0011031157286620656 0.2712766892368079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.20976252314465713 -0.000719393465446978 0.001573832098007008 0.2659170271441363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.20659111948058 -0.002720859975951025 8.64609311545323e-05 0.2605367283853333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.20520798618856184 -0.0014111458740089149 0.0011580354208099298 0.2516360177307935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.2154762958675981 -0.0006006873884899717 0.003605087680287464 0.23557546125004783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.20668542580357854 -0.0009443159729680164 0.000765225738409605 0.22260924868427245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.20514222294641526 -0.00018631423708180878 3.7244686589519516e-05 0.22585763977431414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.2064593233479472 -0.0003208929980234418 0.00011874343497365886 0.22819752350976147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.21020359338141764 -4.2255974004844614e-05 0.0004880122130253309 0.23326737005788337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.21191997414520286 -0.0003494243341876642 0.00011246739484985227 0.2317690890513379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.20292947152642948 -0.0017501882509162845 0.00027327621969093865 0.22316088883059734 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.19428906681724817 -0.00044412041579013886 0.0017962890875678982 0.22629724936605494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.20049049527613627 -0.0004465459225298131 8.475350225112189e-06 0.22782402248109793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.1983936647341031 -0.0003370852950292956 0.0019121566106343455 0.22395523323339653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.19083967116862804 -0.000516973828852082 0.0015646339531156103 0.23244240650174078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.18948684177631833 -0.0023686616087462624 0.0006842528578785752 0.24761575892169338 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.18559042976388138 -8.748535138737857e-05 0.0004995316556993064 0.2546873018500391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.1880802203700345 -0.0003154152340863279 4.0958832783897055e-05 0.2567111052506912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.19075812744890325 -0.0032357717982983156 0.0026839140705579635 0.25810601602489813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.19649471285231537 -0.006534760803511676 0.0006809524280663802 0.25794210920823807 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.20090548726986696 -0.000351342401945502 0.00030418626093206623 0.25490628766212264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.19842021730187243 -0.0003278214437147138 0.00020504440418418914 0.23080354338373013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.19651878898948505 -3.69543029167613e-05 0.00043142915324320295 0.23240763637139872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.1890100625481439 -0.004019413983289676 0.0005731174776788251 0.23165829789095865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.19012103928342033 -0.0009040322255349448 0.002208440073163887 0.22918444384654882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.20008607313158575 -0.0009303585135486236 0.0009502729865902786 0.22463279692622912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.1839249212042732 -0.0017140406001817487 0.00043799120913821265 0.2240979042005067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.17895421149934856 -0.0004136102862397549 0.00027054051468580666 0.21929190699000728 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.1789068259189484 -0.0025986886964169914 0.000311902708510469 0.21664272784233704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.18823603512590684 -0.000492217799558976 0.0006770364123935711 0.21882621148632594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.1848030109579413 -0.0009235152731424152 0.0005025388764148325 0.21559144558893997 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.1876759335750697 -8.281774258340517e-05 0.0006568159428468878 0.21965970654497627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.18821577324595753 -0.00011214731948436727 0.00016028757682133273 0.22080256528434092 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.1828540728221156 -0.00032104381229976377 0.0008224871661633201 0.2225818460869009 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.18222204154945718 -0.004690268363941448 0.0007694681524160558 0.22026819660389813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.17572453702384622 -0.00020864348497629396 0.0009677817278306428 0.23000992143726334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.16709596236493082 -0.0003252798278557392 0.0011580413920406411 0.22850400405944665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.17470053057954713 -0.0004541118605368819 0.0027977018517394378 0.2294744965786226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.16607743765505156 -0.0005204567201236539 4.1400146558368784e-05 0.22899583133718204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.16831673562981755 -0.00048158681966924567 0.0001443925451918794 0.23440878087374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.16771595577281834 -0.00016589585798371472 0.00236824643588517 0.23551878073940324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.17527510948485261 -0.0016643911446130243 0.004500744401487071 0.23405786290964542 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.17040053498755345 -0.0020178768521335777 0.0001599529592963073 0.2298016575263371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.1760328798743209 -0.0007591083320521439 0.00035005370434464973 0.23698661141430288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.17571389116153768 -0.0011275681354082521 0.0001376837568497232 0.23515858024086547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.1865897256544405 -0.0004033574451714642 0.0018556309560480752 0.24045494187358388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.18141202656188526 -0.003733689952973575 0.0002279776973880573 0.2626394413164742 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.18732696455298858 -0.0023842761027453078 0.004625484456849235 0.2737789750557023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.19269790380580826 -0.0018142584512986744 0.004304737737186234 0.2686115338546784 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.19097135058166306 -0.001747996025515433 0.0006666246098330297 0.27544553182467646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.1951742352805337 -0.0010474235124296738 7.181916240244475e-05 0.2721229010161915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.20022969139203456 -0.0016964111762899244 0.00022802885002624177 0.27292251323382455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.20073648196763227 -0.00039154228668139465 0.000850216566336207 0.2667208898873454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.2023871804709867 -0.00036002226895115235 2.5126849935807647e-05 0.26206806006563477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.19130655536469204 -0.005469508547098115 0.0006455345351015663 0.2644968084825828 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.18975829980869302 -0.0010224804155634418 5.714364457407408e-05 0.26631488134902914 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.1861479957643862 -0.0010562787597027737 0.0022936641592685558 0.26146552911965165 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.20108738316237026 -0.002462643203622779 0.0009080699493597407 0.26977798062559416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.19430281138080302 -0.0013775190808116152 0.0016587268947213132 0.26432962671334037 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.1895085935932526 -0.0006967110419439625 0.0009784400153670723 0.2549430006568384 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.19039983138854083 -0.0008595859122118341 0.0006434855779017335 0.2596042921332539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.18532140429381874 -0.0009858194468087295 0.0003712868257497987 0.25529654228712034 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.18286970870879443 -0.0005586089727753588 0.0003487746285111358 0.25139750469661587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.17344646232894528 -0.0003723943888638059 0.0011386449183760326 0.2587702627073471 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.17885843501206655 -0.0011343740502054622 0.001339784422147082 0.26381809159580916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.17894128994041328 -0.0002012922588874625 0.0002961585916221595 0.26221810245147337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.1772003247990392 -8.263997006814907e-05 0.00013087679095627567 0.25788428512191736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
267 3204 -0.1801424842145846 -0.0002291719848660974 0.002268895007990565 0.25548748925936465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
268 3216 -0.1730043862450675 -0.0007942484218484744 0.0018605733613836692 0.2476418286799098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
269 3228 -0.175652080934044 -0.0006118392871987517 0.0013369584599269568 0.2446546588739201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
270 3240 -0.1925074773100708 -0.0009331217231931428 0.00045813939154723613 0.23848324956623268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
271 3252 -0.19712857375263512 -0.000829994058643714 0.0003283321500393974 0.23405547222821912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
272 3264 -0.20315654529243005 -3.725136287522861e-05 0.0007831145682307641 0.22708391971373323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
273 3276 -0.20231174165454544 -0.00022170470101809663 0.00016599048008842613 0.22808655158701235 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
274 3288 -0.20057469178361242 -0.001014335200141354 0.0004098483022491799 0.221458789342533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
275 3300 -0.20043891122097882 -0.0032648273966850464 0.0013956966245631528 0.23312889337026252 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
276 3312 -0.20528284880163702 -9.158250013898903e-05 4.092763474243442e-05 0.24345768138000112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
