% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=245135, Mon Jan 27 17:44:44 2020
22 264 -0.22081776945879486 -0.0013560721070935932 0.0005209907859565257 0.23873817551397647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.21718394139819694 -0.000783693828708566 0.0005944761210143575 0.22915804058590364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.2363180166382791 -0.0017247671747786873 9.566238250549038e-05 0.23143918814081343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.22984376156621453 -0.0007116761524574183 0.0009872873679337279 0.24156333377875627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.2133822843533308 -0.0004906097057257832 0.0008118431791670645 0.2330740998096584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.22101467534323938 -0.001497794981150199 0.0028633112335972265 0.21980959493699292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.22072304685399283 -3.721391847463242e-05 0.0001412222541500873 0.21215317808814144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.22970636441377984 -0.00036961221005364447 0.0007264115222131148 0.225178722304158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.23013222364350805 -1.31730300628045e-05 0.00018473548031816529 0.2257578635591563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.23408626135176994 -0.00023061604283287985 0.0012962734070039571 0.23928935619149522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.23262107319704906 -0.0001590072898404544 0.003830190286682849 0.24446612099773554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.22884605676544742 -0.0004290083148965221 0.0011799887813875023 0.24276302463394508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.2340051654608504 -0.0009815529588553854 3.0089541106680587e-05 0.2637698152594869 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.23183864620191535 -0.000581499316342363 9.887351270054421e-05 0.2707008617147201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.22308901896341593 -0.001105279012827189 0.0009759961066465293 0.26578980748297537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.22524447670512912 -0.00021793949231081687 0.00019270697055504538 0.2625479370462775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.22230319527588607 -7.282853219199031e-05 0.0006394031405981303 0.25933462903478227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.21754958338698133 -0.001225512326218314 0.0003210850117939821 0.26465456578746865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.21330116363628998 -0.002090325755206803 0.0004739848239039989 0.2724997032269946 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.20498604115804403 -0.0006759305169554495 0.0011573145621429906 0.25619428327165383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.21368707453665445 -0.0004259412946591748 2.0481038318653527e-05 0.24317435216009314 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.21323505685382424 -0.0010316078828239215 0.0004905474865662988 0.24547951392686712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.20639171954881846 -0.003908063493558194 0.0005221391030122297 0.2455841373041821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.20289620884283735 -0.0001876766554679341 0.00028326388964385 0.25209088104448196 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.1988823324502337 -0.00019544264476982706 0.00011436893882178029 0.25752157483930416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.18447941824839298 -0.001714081384738929 0.00044936214312409843 0.2559249579791038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.17926506491296582 -1.4534647465397122e-05 0.001090560222432342 0.26078160721284915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.18071145959463616 -0.0003371537372109461 0.00018692673096147702 0.2623773027204752 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.18426075163312225 -0.0004493033177778751 0.00031705483521164165 0.25124266965766306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.17526369461235722 -0.001513853513634879 0.00014513432241731444 0.24526528786754667 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.16946267726578906 -0.002089406340903067 5.6842983960483034e-05 0.2468524945490131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.18356724676326877 -0.0008241936665527352 0.0001968490433197281 0.24823367119294937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.18335083185463394 -0.00041768624792499825 0.00047406764652029596 0.24291251631956673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.17950382303625287 -0.0007282177632669118 8.612480809024578e-06 0.23826695755488936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.18875023061629417 -1.2286348641775854e-05 0.00121679172123461 0.2427589434133389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.19681829531966952 -9.113904755533845e-05 5.517416448588437e-05 0.23656535797046924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.1979335562649957 -0.000538743603593713 0.00014358438261460099 0.2328550789200559 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.2005560162074075 -3.39604304110238e-05 0.0007139850442530273 0.24890464331215792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.1925973978314056 -1.8679085812280626e-05 0.00022385727456024137 0.25045257546649946 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.19712378976900635 -0.0005743848713373066 0.0009426955579134223 0.2526042634344567 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.19547550911721173 -0.000515102102027523 0.0021722956253190174 0.2499323608552588 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.19740074907807745 -0.00028762544576340954 0.00011199154065217626 0.24339282412685478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.20108320388927411 -0.0008969826179725225 0.00028909716682770637 0.23652125186919354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.21014600364653 -9.443174032425493e-05 0.004774175586003181 0.23410734759854362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.2162403051475216 -0.00011594936400107491 0.0031146829556210065 0.2422865592645595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.21578702101938466 -0.0020038178843383926 0.001344568053894373 0.2421078991047443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.21685736017868368 -0.0012670404472935473 0.0017437221776315857 0.24614351108978433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.216336698090861 -7.337067570852574e-05 0.002864247825809977 0.23213024581266758 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.21728488577200927 -0.00023679952226017382 0.003036005358495014 0.23589834670601503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.23949207009281262 -0.003607110908563351 0.0006941590460254486 0.24021919383395166 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.2374849164016183 -3.158071219834933e-05 0.0002203015724312581 0.23544383262317956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.23607755793403443 -0.00041749702005585245 0.00013936027702173034 0.23445671796261808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.23120441826089605 -0.00018156597773270406 0.0003970640761185303 0.24695114713351873 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.22612102819980995 -0.002895591434157312 0.0009963247862084202 0.2551570743299797 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.21740421175429728 -0.0004597937331169769 0.0007910476308364668 0.25892718198614534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.21346578952577147 -0.00036790613397234736 0.0003245443962971313 0.263017312830589 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.20000805780986305 -0.0002512092414966835 0.0008998259562697566 0.2526251279990122 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.20381079915564146 -0.0001734425070458753 0.0008127688636462987 0.24840274925829123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.20377015648096786 -0.0025463274786676256 0.0006055579418768961 0.25364983320170503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.19530165872781932 -0.00018597161329220714 0.0007814088336625365 0.2611454850436719 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.2007974037516445 -0.0005683990364450198 0.0002582771246945727 0.260213340613595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.2014811007645675 -8.576603720512264e-05 0.00020182092441791837 0.2530935955839832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.21407024218538 -0.0012784187212352346 0.0013078141460087216 0.2466974763878525 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.21516860427888507 -0.00041497667978737353 0.0006075263621978554 0.24039795143864762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.2185221337934269 -0.001905404345329465 0.0006857691448768265 0.24401592547480672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.2109385883050184 -0.0007473323993702058 0.001650295116057588 0.22453846494037347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.2042185781359235 -0.0006081471618272638 0.00017835069238003238 0.2267795010918088 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.21380317614674726 -0.0005687461533829177 0.00011346767699020633 0.22153167162055457 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.2149574301274022 -0.000727958625292989 0.00016651127009118614 0.21486788972068305 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.22429747838592315 -0.0010190375559991807 0.0005904578415261079 0.21931489980085692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.23077634283854517 -0.00044538815340739135 0.0017812349481731566 0.2157703825391455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.2258975303540268 -0.00020491066527003832 4.872372347594669e-05 0.22222975178568385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.229407795004239 -0.0030764755330150426 0.0029258931046830627 0.2244175021108884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.2241297103722152 -2.6311347568264543e-05 0.0004306338212697176 0.231008088789944 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.23815720668220525 -0.0008666611798894555 0.0005042364077788819 0.24441886990206943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.2425626635496742 -0.00028340919539215524 9.075245510576999e-05 0.24815422829054962 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.23949729236858947 -0.000181126124446746 0.0037994612403936803 0.22787855533535334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.2375893300997888 -0.00014402177430687153 0.00011145270597987634 0.22479654832875634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.23984725827948478 -0.001533519103127906 0.0015011486524529648 0.21811013839249954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.23681729663648832 -0.00038014323066103833 0.00010848088361047608 0.2175889098868974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.23586399903960162 -0.0009532501912630029 0.00047525643387520905 0.2074694493931167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.23252624906946395 -0.00039221225557613536 0.0006656372332077702 0.21831568911930418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.22435792619402276 -0.001599388007135897 0.0008289074418553364 0.22338928009047015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
105 1260 -0.2233201001411463 -0.0020308268901074885 0.0007343470382029054 0.2239483962267216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
106 1272 -0.22791930302995667 -0.00010667818215137097 0.0007844388369821816 0.2269157359334237 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
107 1284 -0.23584523630707607 -0.0011059244106750602 0.003506267421375661 0.22407244072707577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
108 1296 -0.23668499993412118 -0.00034038363809434823 0.002175330848268947 0.22357870998268936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
109 1308 -0.23822798913916585 -0.0014310360131070902 0.0005410565497445344 0.2134164705033629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
110 1320 -0.2291180037168043 -0.0008713954622000255 0.00012794663262683082 0.21160450722956964 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
111 1332 -0.21477642161526816 -0.0018306729542481232 0.0028054074507535866 0.21123658925977049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
112 1344 -0.20851394518377175 -0.0012817273757158147 0.001682185294014413 0.20927898969956918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
113 1356 -0.21467161313961503 -0.0015373721306887334 0.00017801988574974 0.21051334358277168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
114 1368 -0.21857599526786053 -0.0005146892498555138 0.0009156890108911622 0.21396253392227155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
115 1380 -0.20375918733004905 -0.0026620264756775334 0.0003494050209058792 0.20616161538335268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
116 1392 -0.20150084610215183 -1.806484603947682e-06 0.0003049279192306295 0.20087908982090852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
117 1404 -0.20101195245161022 -0.00010121978018987879 0.0002484831701201928 0.2084446603919876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
118 1416 -0.19507009650320795 -0.0009090341726655218 0.0019581494329892696 0.1994823119122221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
119 1428 -0.1920092086307573 -0.0007074116224073276 0.0003508781247746636 0.20260680197311234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
120 1440 -0.19238276074564656 -0.0019769285709549523 0.0005669984858946654 0.19466263577911938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
121 1452 -0.18837935882818568 -0.0012327923387480014 0.0014371546212989434 0.20079814424057385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
122 1464 -0.1875501973381574 -0.001920545823155366 1.3496220171555782e-05 0.18664755440473438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
123 1476 -0.1849124180451854 -0.00031108862735914597 0.00013363256522345242 0.1841747645370108 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
124 1488 -0.18621592927768676 -2.163460320195141e-06 0.0010431906661814165 0.18344904019769184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
125 1500 -0.18497612192231425 -0.0005248729553675656 0.00021280553956444393 0.1880884628127571 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
126 1512 -0.19956580962443426 -4.485765065993481e-05 0.0002356447273025056 0.18773109861963996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
127 1524 -0.1937546318873172 -0.002877100434679698 0.0003003667431693785 0.1827866401669203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
128 1536 -0.2086770661038999 -0.0015975853464984678 0.0008928846964857178 0.18799611277955103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
129 1548 -0.19782766518099798 -0.001681259499715133 0.00011597959945957483 0.20545010135315672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 1560 -0.2025138770799665 -0.0018266236092310366 0.0010323259860379012 0.19608602048912893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
131 1572 -0.20793415926326508 -0.00022124501903786933 0.0006491323280288196 0.18678459299813716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
132 1584 -0.20424691727190297 -0.00018609611638107181 0.0005028836288929487 0.1901004097818031 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 1596 -0.21468502467144443 -0.0002742845977485277 0.004270650828853792 0.19067270492558278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
134 1608 -0.20489312713747998 -0.001506043917762199 0.0032951428839608876 0.188100961673371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
135 1620 -0.21248746557109824 -0.00016659734152174748 0.00015536032033486676 0.19625982138561773 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
136 1632 -0.20639259935889043 -0.0017071726188624438 0.001641106014691577 0.19054075055503253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
137 1644 -0.20440226987170065 -0.002382687068435886 0.0002899114752618053 0.19453777627501664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
138 1656 -0.20694952077279868 -0.00024640927228137014 0.0001565132164341574 0.18956490180080887 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1668 -0.20600649582462288 -0.00016418890457712114 0.0008965950632093318 0.201066457628272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1680 -0.20243172003986717 -0.0004241589481617414 0.0005408406977568724 0.20200184235067864 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1692 -0.20850799536430767 -0.0006015055185428855 0.005920608101786692 0.2121159275438847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1704 -0.21561438465475372 -0.004072129636790125 0.0010396992231990693 0.2073394218114767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1716 -0.20728729275814411 -0.0005234832267674847 0.00020246257107110315 0.19926881006509797 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1728 -0.21364950571867922 -0.0026259464838192708 0.00037264325628941653 0.2034489050988845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1740 -0.20515311366274422 -0.0007216979849854424 0.00030787152069706444 0.19584427453117093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1752 -0.21038248929478234 -0.00023804122703863464 0.0002558123485215477 0.19646949453981596 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1764 -0.2078259316018611 -0.0003792945580093511 0.0029267404653810945 0.19329023591626615 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1776 -0.20821397508289172 -0.000249789878135997 8.140011035565186e-05 0.2011200884286116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1788 -0.21098001372511122 -0.0009090202318777263 0.003510408492067833 0.20963342258457515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1800 -0.2123866136773938 -0.004382805723593653 0.0027580664893778247 0.20564700304781833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1812 -0.2081187517259276 -0.00046619286042520866 9.760051471012528e-05 0.20267523811112562 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1824 -0.20883663675518735 -0.0009232205520812524 0.0010267257841908028 0.19096510356823004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1836 -0.22718238119255785 -0.0009908898056362773 0.004475272456887642 0.18470465618326376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 1848 -0.22224241072472908 -0.0010191058369990226 0.001106565846432623 0.20518042494024125 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 1860 -0.2270603631075409 -0.00044578056054885517 0.00014202245601618917 0.1953241209585199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
156 1872 -0.20548407385060516 -7.559090414117782e-05 0.0018595746986258847 0.1937488456301842 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
157 1884 -0.19598502183128888 -0.0029895351827503307 0.0032860233170345526 0.20558795791010767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
158 1896 -0.19960281421378748 -0.0024680511932184245 0.001390339620164501 0.20220829975328944 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
159 1908 -0.1897202681028422 -0.00024887182904199034 0.00254691720128986 0.20273740828299328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
160 1920 -0.1827061240968721 -0.0001997666755250973 0.0038549318379732835 0.20084137871164606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
161 1932 -0.18127455194906836 -0.004385414604874837 0.002081211627393334 0.19519558896897796 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
162 1944 -0.17610473975993227 -0.000351141038242604 0.00047618819560535743 0.19223560339137297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
163 1956 -0.1743775053561944 -0.001290739418640958 0.0024115542699863516 0.19771928338373662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
