% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=271849, Mon Jan 27 17:44:44 2020
164 1968 -0.23252626156755052 -0.00020852653456711247 4.902186536092891e-05 0.22220730110355924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.22826112612355134 -0.0014894604025323251 0.0002802691166384897 0.22630351279932626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.23529346994728764 -0.001180821707151628 0.0007038903852189189 0.22187540493121366 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.23333275614937413 -0.00019303739220063556 0.003496585374452491 0.22418167813196932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.23623422353040932 -0.0015771038678222735 0.0004300607063438234 0.22237099357567655 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.23457645156110032 -0.0020719522206473166 0.0010633442006015143 0.22315258469982865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.2224335752487282 -0.00123994965739346 9.396308159762394e-05 0.2245159071251216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.22289551167616106 -0.002356985771112192 0.00013443594343776495 0.22817994505912298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.2204068432672425 -0.0017151690213190265 0.0033916121095258008 0.22941391294569316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.22431429226718877 -0.0015161489345983737 0.0005175472517415983 0.23153583716188167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.221974807850709 -0.0006672475023294485 0.0006475220511344131 0.22975172845298747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.21849121133590643 -0.0010326904195620248 0.002141174444457064 0.2334823868854215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.22618221517441522 -3.661887496017999e-05 0.00011964578899846073 0.24420665921476084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.2310269581953775 -0.00036872718759647385 6.090751465404927e-06 0.26376969371713255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.21048596777959136 -6.450414726562486e-05 0.0012326619351899833 0.26462508411530783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.2108143075765534 -2.2211431569256824e-05 0.0009526352798461999 0.2638629111351093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.20691489512255684 -0.0010908730918340898 0.000857942048550431 0.2709804532226642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.21059334530014892 -0.0002759985863157391 0.002026870390098541 0.26494308417705975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.21217720040519888 -0.005124396296247339 0.0002995417681701957 0.2702303687851279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.22947139034953173 -0.0004389207360678567 0.0008788370603893706 0.2577432264226402 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.21749766828714423 -0.0002641977387768641 0.004746060178331846 0.2501367825890792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.22441332285608673 -0.0036470330048590494 0.0009915134135582123 0.253987247305439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.23617785238814457 -0.00017181965799042942 0.0025291997430750847 0.2556789832923091 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.21925118617847944 -0.0013763621947037643 0.0018467380038293085 0.24096467154588938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.20323807600114532 -0.0006092087832564022 0.0001620440435509939 0.23342684873987027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.19397846115977063 -0.002391347657186934 0.0014194911063700377 0.23629464448273976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.19706068417716835 -0.0011578758605526054 8.996038130924523e-05 0.23790407046855566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.19488951108777897 -0.0020226423117606176 0.001922603129602114 0.23466511005166435 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.1871703904045757 -6.780612601869749e-05 0.0006295390610823616 0.23347601751584346 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.1822727478353173 -0.00012664907300319 0.0021137968041119873 0.23367236639987818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.18352312053338574 -0.00023295740084271763 0.0026155694813182577 0.23566937039703137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.18058279044125983 -0.00011408782632416489 0.001827907295704047 0.2356383958380721 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.17498204712681772 -0.0028798898103419347 0.002473689614346659 0.23041233807025438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.1833487173837349 -0.002281681273926434 0.0013361666026490866 0.2301452098293495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.2133383072732713 -0.0009180430365150666 0.000624072993804816 0.23630925743793924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.21216805361194851 -0.0010837367222825828 0.0017981071599164318 0.232106890930126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.21154585323188854 -0.0008131795181504592 0.0001492589029810506 0.22969061629016124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.201391652403735 -0.0011190103875058236 0.0006015237906044542 0.22197603725204362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.19350035009530114 -0.00011550085899765938 0.0040769259417969585 0.2323739174137163 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.2034211890057261 -0.0013010783200077328 0.0010974102164543029 0.23089092102656464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.1987789989517509 -0.000418917802975209 0.0009893334513638202 0.22722014061228496 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.21549363833459123 -0.0011843062377836608 2.295678479137966e-05 0.22683805980119173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.21485722206908528 -0.0017073337245985512 0.0008611066103671054 0.22435034999169348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.20468499139505286 -0.002617784079519077 0.0002381309661048601 0.22989286248936275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.20310597955195026 -0.00043169477901799816 0.00025841721181551797 0.2305128853239926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.21757766503009845 -0.0004857273274865158 0.0029768868331164506 0.2325355040849606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.23114796874992888 -0.0013010747715081219 0.00010942698906903908 0.2317654664594491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.24329729680395298 -0.00354294849479026 0.0014538042757961537 0.2308558986022443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.23966877338568524 -0.003276511053304847 0.0026902795480905966 0.24834503023115648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.2396408862143883 -0.004432698701763351 0.0008287524130490598 0.24455553069068914 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.23509377166218487 -0.001098543530091633 0.0004162124726521644 0.24857853119243073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.200836998643608 -8.958171310519511e-05 0.0007009849620013545 0.25841457937367135 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.1905559667873127 -5.9766620916978413e-05 0.0015263586721724186 0.25533530416791145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.1772743920249355 -8.382021469831825e-06 0.0003133790180948886 0.253915893955482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.18567979990962774 -0.0005248695996304289 9.529591244024686e-06 0.2509277583598178 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.18540893754011165 -0.0003090667310466338 0.0002938224356560349 0.2572311013176681 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.1823918285785566 -3.7840262387646634e-05 5.093565380781962e-05 0.2524333678215732 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.17135608128599147 -0.00023322515729847938 0.0020367134705639774 0.24522812877503616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.17637437618262622 -0.00046136577324292963 0.00026231244783781285 0.24184511166702752 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.17174104093613915 -0.00042292737131394034 0.0003093227395205698 0.24212742662975098 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.17533689830072394 -0.0004980474658769394 0.0008129764872473917 0.24760344309022414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.17357815328703 -0.0029489451866055562 0.0008385260707853213 0.2424377446473826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.17969905109386336 -0.002380910738089254 0.00016583426629761226 0.25011148332337246 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.19218051059783978 -0.00022809146725518106 0.00011932538268963192 0.24782724427123962 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.1865037892415112 -0.0022940559642512857 0.0016090459350156338 0.2514482092607566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.19216519145438382 -8.65787629635021e-05 0.0008512771978731126 0.25161430719702416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.1772251279354695 -1.0828247558230236e-05 0.00014923559581851654 0.2483566309461403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.18005584577448247 -0.0006208859198373792 0.0012200601457086182 0.25681290640149385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.17696461487754578 -0.000777295283704658 0.0024576722441879513 0.26032708115218206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.17625912355762027 -0.00039228936476775494 7.884640533951224e-05 0.25210651790340427 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.17560710465165608 -0.0007635602131566922 6.49928058354308e-05 0.2542345893846084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.18602952915716056 -0.0016682887466248231 0.0007032265592914711 0.2605193764902703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.18600453487572266 -0.001836636575933072 0.0013238929536165127 0.26141777116214426 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.1741168587176159 -0.0011183946031279595 0.0007997986502526327 0.2558236402872754 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.18007366676456396 -0.00017753324538630606 0.000807880268260901 0.25570239446597975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.18313102735176412 -9.535604742744371e-05 0.0015855131988834839 0.2644149771501343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.18277789045544804 -9.810232264264156e-05 0.002020475384721398 0.256967989749584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.19457976557509782 -0.002519881297808689 0.00031264942468611686 0.2553466074249335 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.1997798164245816 -0.0055373501860011155 0.001032965498489105 0.24806162313977093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.18751725652484724 -0.0009283525219262712 0.0008531859965111203 0.24171424847894335 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.18049764785797928 -0.0010026525340023009 0.001992462275136937 0.24628959977593737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.18245819845706304 -0.0006986657345517866 0.00012988059572667288 0.24141923528535816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.18692445827269696 -0.0005354290114354901 0.00010210980168632858 0.253656226115491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.18679088034635372 -0.0009207284747346477 0.0013990236510087095 0.26901172090017006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.1839911627437057 -0.0005364315869666105 0.0016023184482358462 0.2749896271347504 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.18214769992497065 -0.0004943164011639174 0.0009308148634695379 0.26039969423780457 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.18680815269761356 -0.0017936263333420254 0.000983265162361529 0.26135228199374194 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.1834174821550482 -0.0006250432761195812 0.0016199551448507201 0.2567614184514884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.18119182888012791 -0.0008801352937102754 0.0008577857761352845 0.2577916067779297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.1779371634295914 -0.0021477769014039637 0.001645498408704985 0.25653228487529556 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.17418919637534722 -0.00019009810929341165 0.001138541502628185 0.2611535954384079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.17781913743233937 -0.0002829807882746611 0.00032233146177872114 0.2641801818638824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.17124404288323952 -0.00018930139538320123 0.001238250317398813 0.27379675919945595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.17826658875895654 -0.0002724015321981822 0.001135757413839048 0.2714534354250581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.18310529154731314 -0.00027622232617161187 0.0011185086130489654 0.2882025362403417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.1798864623020414 -0.0004346049952736529 0.0012462667270472783 0.2911650407739168 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.1793065028897001 -0.0006626826425169062 0.0006605825135146577 0.2900083904022633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.17354604507205273 -0.0014932666923281402 0.0015477596296678761 0.2905790348404123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.1759513078456383 -0.0003194798050703844 0.0001360968679723266 0.302471288831958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.1778875023734533 -0.0002181589715915146 0.0012234974407725912 0.3091095578869227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.17894695987026685 -0.00027712870246326856 0.0008497697181014278 0.30434195625945404 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.1814143921725905 -0.0008293249209026929 0.0009725526713857487 0.29959640931562137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.18064557981136672 -0.0027310840330398633 0.002696626054881016 0.28830531792349207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
267 3204 -0.18786780813317086 -0.001142107848500868 0.002578432911109276 0.28909842784922374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
268 3216 -0.19130076403765314 -0.00029681243406791413 5.0292263918100114e-06 0.28609357391916723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
269 3228 -0.18704672081787246 -5.128367044731077e-05 0.0012088319990992632 0.297685828532277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
270 3240 -0.20261626312460929 -0.00012826951531771773 0.003546998912805449 0.29605737583354313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
271 3252 -0.2106468828349024 -0.0004193772639245056 0.0005612118917003053 0.2988592757656304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
272 3264 -0.20748940676706304 -0.001918428581614167 0.00011191440558138292 0.3055909860539651 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
273 3276 -0.20182507092589994 -0.0018512546118302385 0.0020520372986754048 0.30211041429914437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
274 3288 -0.19467185420506267 -0.0010076581720082473 0.001961841467255466 0.2889959913786632 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
275 3300 -0.19100995583605093 -0.00012298013305460305 0.0010969353325100024 0.28648113701777145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
276 3312 -0.19735124489002173 -0.00023778205657924652 0.0007663435517895016 0.2789039300502853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
277 3324 -0.19428968834553823 -0.0014400342046263844 0.00013702025889158678 0.278345436821024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
278 3336 -0.19179807608585134 -0.0008518058978992475 0.0023533608682064474 0.28304907957862124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
279 3348 -0.18635596674866092 -0.0003444113214350347 0.0012137137479345515 0.28012694261151294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
280 3360 -0.19489767779242312 -0.0003580414209828505 0.0004699271432165763 0.2911717035722993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
281 3372 -0.18449525456707966 -0.0019006293831442527 0.0010329564021593408 0.29945450765920656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
282 3384 -0.1835663779116072 -0.00032421790088332434 0.002989554429380402 0.2983550680834792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
