% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=271583, Mon Jan 27 17:44:44 2020
164 1968 -0.16176162038188538 -0.0005501518009840549 0.001365755290920951 0.24212854291081906 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.15979566704342285 -0.00032921873172725 0.0015563585487193916 0.24746046470613967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.15624735265752987 -0.00036122575215838436 0.0002594507498148033 0.2408476957032428 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.15950501938909065 -0.0017344125405697342 0.0008659682642935346 0.2475233401604793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.16379113727742092 -0.00021935161405970834 0.0002172446895746364 0.24615329833777694 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.15887990396369878 -0.0007132023271340421 0.000605714686657732 0.24347664897881818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.1493611629217529 -0.00021770424442904687 0.0025182541584626104 0.23965636441406057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.1631075977037824 -0.0005702280305569337 0.003060750628263253 0.228477318578294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.1577119850518851 -1.345127261369246e-06 0.00012214169120034363 0.22686622034901657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.1708593507970676 -0.00016516136709083298 0.0017326564569404863 0.2223589381629403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.18306211679689932 -0.00016879163732993566 0.0006068400168957932 0.22110668228595465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.19686249576582263 -0.0001760968837707933 0.002614646136858259 0.2243742930437472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.1898341121215615 -0.0007722957368469237 0.0030052221734358136 0.22551065552203184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.19873808009430996 -0.0017142613299392412 0.0027210472956483295 0.23392350110167945 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.2013802341855369 -6.17177398263284e-05 0.0031264215982608973 0.23262602649735703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.2095828157065834 -0.0006938217647377831 0.0013879125840848814 0.23169110950031357 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.20824810238810315 -0.00031741884919612436 0.0010452144883545832 0.229606007389561 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.20799683650229275 -0.002065764385323457 0.0016057378668958959 0.22425899119884404 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.2173978215585557 -0.00021577794687054397 0.0031660558736449915 0.2270663400377531 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.2212240547011189 -0.0005325354984606738 0.0020260152431394135 0.22440541837093902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.2318321743295114 -0.0024311345361025583 0.0007737886644664691 0.22421724786088698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.22882100441642353 -0.0019901969573379776 0.0013217294696988061 0.22544271111582603 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.22804166012655266 -0.0024314725357492155 0.00038106561172020974 0.22620194222873902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.22983246749030167 -0.0006117475550893028 0.00011774849320276862 0.22267386967340322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.2381634880548216 -0.0026018239088053344 0.00026790052013439677 0.22316357951341534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.23636429524505864 -0.0024076664567666893 0.0011286935782277528 0.22127745706886956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.24121854542792467 -0.0005680864578194724 0.0013297422206221194 0.21576399766378065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.23888600952913933 -7.171421563190065e-05 0.00045814326066040856 0.21417933183128482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.2502059047150041 -0.0012725372932866925 0.000917708026517935 0.2216161222656272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.2440479269053407 -0.0010581630841367705 0.0005228191329938762 0.22052080860472972 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.24384462158416467 -0.0005388907742912421 0.0021579176255537157 0.22068583594896207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.24151438548283874 -0.0007161457170310454 0.0014493988007478185 0.21963685436696656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.24872799681222865 -0.0012946279432693684 0.0014992620738483488 0.2235836839685333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.24790880779997265 -0.00023529239609001618 0.00047380066052209933 0.22080704025978254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.23517306896783266 -0.0023475126641192916 0.002361179123968631 0.21420837337474477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.2310810295130527 -8.142167573459826e-05 0.001307854700899122 0.20435482262831414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.23555825061261676 -0.0016776387767662108 0.00010974370984553482 0.20826918919446613 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.2423353848466991 -0.00044319809697524273 0.0024905712717283542 0.20205190096218534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.23171191106428618 -0.00014918251368937745 0.0004663164479538292 0.20129537501401812 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.22957258338911296 -0.0012883953765677207 0.00017969479597445458 0.19398311824874268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.23406577168093187 -0.000939210579318802 0.0005118725337172633 0.19560271266704957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.2448314604103754 -5.3872281630625344e-05 0.000380213276334238 0.19689662367822697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.24069000393101886 -9.461284600058736e-06 0.0004952547717384881 0.1987886794294113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.23900346996285643 -0.0018726374955650986 0.00082287559168101 0.19745191554529512 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.24375703381404412 -0.0005958705074032655 5.416037415512705e-05 0.18752303210947252 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.24158774892847737 -0.0018604694408774422 0.0010872023514947578 0.18401701696503006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.24179172146376585 -0.0029248694179806528 0.0008016009509853589 0.17191176524879534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.23460293525485496 -0.00034158694185820553 0.0025523885976162543 0.17605937166139388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.23597577243590806 -1.9504757054684453e-05 0.0009472294238705108 0.17738859982389757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.246691666285353 -0.001974938317997166 0.0006687835618451473 0.1762262001251656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.24403925169783305 -0.0030998444073615516 0.0011105446256525695 0.19104199172339265 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.24273600365959747 -0.0002191147660494403 0.0005731466572438692 0.19072244211809908 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.250419799980852 -0.0027063877226130707 0.00048337349561391796 0.19514978658176368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.2474340791730637 -0.0008001829381093188 0.0010426204227644645 0.18698442532054907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.25433487873080474 -0.0009046628426263517 0.00039532115658094484 0.18984241365823992 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.2575529936098579 -0.0005341074939803564 0.0007832136096717254 0.1887528104161574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.24834552090648418 -0.0029954087401723208 0.00031891987906940264 0.18672043330784785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.2539716002789365 -0.0014144368183287932 0.004937194165247043 0.18514858075978907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.24780706069140998 -4.2083456069687926e-05 0.0005538524735279248 0.1913102784034513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.24495571123732762 -0.0014133041999984935 0.000818109827419758 0.18911017353735743 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.24903583811911428 -0.0023886122327816096 0.002240381050759041 0.1877186312105062 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.24351725358083975 -0.001150225121506642 0.0005923138124543843 0.186150834386728 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.23966592823101415 -0.0007255661452474685 0.00013746864917283478 0.1901181340308723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.2525761278223928 -0.0004404724227193964 0.0009102165725117933 0.20155395300939138 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.2535739423914349 -0.00029403687650049264 0.0008808680641496173 0.20756718204139654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.25243052464642024 -0.00012810798920553373 0.00014361213363821534 0.21197052920034762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.2599490916146316 -0.00043577386585111745 0.0003839670688063561 0.21171899476660297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.25911866172415227 -0.0004865743736117211 0.0008456913632293847 0.21583524216938182 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.26759686886317047 -0.0002428523867286795 0.0006764876095047263 0.2136983519823059 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.28238147428767724 -8.712913932879366e-05 1.960906386951529e-06 0.21319358523525572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.28475510760393347 -0.0003776659303107316 0.0006978386959095817 0.20837615883986027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.2838605942649161 -0.0028255771253854326 0.00016106793469894464 0.22250280231273592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.29976839526272026 -0.001828494323912752 0.0002532293050684858 0.2345473248902934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.2941109057062153 -0.0008211939887005067 0.00038720247609576417 0.23317225367569086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.301999801290585 -0.000307731103873414 0.001054313965296807 0.2290567036303094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.2944508091347745 -0.00044413151726482175 0.0011551727049132347 0.22179709658808971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.2960153792281268 -0.0016385309372995936 0.0005873023749104555 0.20978719430079398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.30187499552803326 -0.0010889402809368012 0.0012291722740101838 0.20643946476633337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.30906832649736626 -0.00041913055258603225 0.0003569291850231908 0.20584155480532662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.31291599575731455 -0.0005894357756769163 0.000552271828756647 0.20490650565664922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.3080922726385119 -2.528360530580324e-05 0.00020466179876130354 0.21702231627949956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.2967425703130524 -0.0001418497581928827 0.0007990750226078188 0.21367711042632373 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.29717909891268823 -3.538582247757092e-05 0.0003763107214327265 0.22036393860132186 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.29443799846643576 -0.00017150206288019218 0.0015998101044404833 0.20808873135888467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.30753901652281435 -0.000649160107257752 0.00028474993386518337 0.2067863320126474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.29632565704385144 -0.0005656471290305828 0.0027948011984179517 0.210059027708729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.2935978316343351 -0.0015876147539503238 0.0010247463728929448 0.21172666724182218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.29451808893292 -0.003997521739032428 0.00107393425931155 0.21206982375317948 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.29610959088417194 -0.002343860839375169 3.791439159752329e-05 0.21077073300732937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.2867401465344619 -0.0016337278552414876 0.0018007441003105764 0.21553799230642867 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.2863714457200317 -0.0012001039319739471 0.0010169651925427017 0.20752453678941507 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.287231517835832 -0.0009504002057962375 0.0002804446958750295 0.21055625208610676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.291136831444892 -0.0027803385187561685 0.0013582108336329286 0.2140872002547778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.3000217824561774 -0.0005763781147563203 2.9694637342434587e-05 0.20138279959143787 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.3025890868413718 -0.00011964147789466971 0.001598533939429043 0.192255250841781 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.3014592752509314 -0.0007016642284518316 0.00025945711625559266 0.18518225627599752 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.3015308890729712 -5.898639404240211e-05 0.004623226061646568 0.19142086003057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.3041413106174293 -0.0005270675864484234 0.00012567757008518905 0.19948583870494768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.30137011886180265 -0.0007544318160394357 8.531917053097228e-05 0.19851929207341534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.29436862664042984 -0.0008124852554108441 0.00020381047023088463 0.19115530902387126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.27979121538965007 -0.0010484120105622612 0.002059165494663064 0.18877907881445496 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.29804068333457057 -0.00018776406514875373 0.0009001771505249073 0.19271185874284946 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.29349196073709427 -0.0005785390637815546 0.002492663850957091 0.1862510949094658 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
267 3204 -0.2905935911277319 -0.0001920857430584028 0.0003844546123056538 0.19082359231841664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
268 3216 -0.3123315246490462 -0.0023761010424273605 0.0020250175561426745 0.19359548746023028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
269 3228 -0.3229938388141883 -0.0004911027672651905 0.0029665088908829434 0.1984709307109146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
270 3240 -0.3153263255960092 -0.0017135655662202413 0.00044393791879648696 0.19244430832205078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
271 3252 -0.3182095718548849 -0.0010333783892081292 0.00027494760596162473 0.19695126368799626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
272 3264 -0.3156299912084474 -0.0005633673570457998 0.003491680635879518 0.19975981063092274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
273 3276 -0.3174788332774684 -0.0009651223162589547 7.900130533142483e-05 0.20239169080248504 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
274 3288 -0.309346595881561 -6.062952369771662e-06 0.0009442507298749989 0.21119819216174104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
275 3300 -0.2870540349006121 -0.0043324487173040886 0.0004571404174201266 0.20942063505268857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
276 3312 -0.2742881217283218 -0.0011307741195833265 0.00018809940894667248 0.21422152892254698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
277 3324 -0.2686483075910319 -0.00013566345623214007 0.0015371796355740886 0.21025243496752918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
278 3336 -0.26542003687724586 -0.0016193676615702283 0.00024968929362666366 0.20639377303797396 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
279 3348 -0.2588600960520516 -0.0017518203199647698 0.0003323664137280428 0.19980447413927432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
280 3360 -0.2478292048915724 -1.5678115402599262e-05 0.002132476126749017 0.19471280812682282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
281 3372 -0.2555578106756773 -0.00011923164654236142 0.00017752024668387723 0.19836329920582996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
282 3384 -0.2516420039907713 -0.0004171631054511575 0.0024160312082506874 0.20543188884402983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
283 3396 -0.2479270308422831 -0.0007268798126550648 0.0011502715028114691 0.19901404158888403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
284 3408 -0.2462545236566544 -0.001244656452837256 0.00028516789143149336 0.2146480716609886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
285 3420 -0.2375199633811201 -0.0006697004271423587 0.0011177563586328965 0.21289438540550873 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
286 3432 -0.24050188128889807 -0.00015565351870875467 0.0009741035443664759 0.21656944536610653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
287 3444 -0.24602458498246202 -0.00047681694723561527 0.0012378438053284428 0.20456429022031633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
288 3456 -0.24497972004053511 -0.001740410098368052 0.0008176252051421607 0.19860706810793582 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
289 3468 -0.23986756136891593 -0.002836892227078721 0.0007871316464253047 0.18848606130378595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
290 3480 -0.23830291823814984 -0.0029119309650565556 0.0008569507841174437 0.17895663446244933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
291 3492 -0.22630390087377586 -0.001472725555439915 0.003174136664357591 0.17930359696151774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
292 3504 -0.23088415237488205 -0.0008065404108220921 0.0027192520994690247 0.18579888364864977 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
293 3516 -0.2249138888318852 -6.96661386815869e-05 0.0026059269892038887 0.18606521941530094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
