% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=268746, Mon Jan 27 17:44:44 2020
164 1968 -0.19373439105816492 -0.0012514349856614106 0.0012168908391292734 0.19268555344443514 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.19576637644455286 -0.0021801529409688127 0.00019140159393745638 0.19038283293061875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.2052530604693227 -0.0008376052654024841 0.0005844745959892455 0.19522714112850395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.20552292132558594 -0.0016101949056930712 0.00015917885851953812 0.19720940880241045 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.21522235788316357 -0.0007732185886512507 0.0012232648747805925 0.203982452389616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.20282485820955995 -0.00019788836839696936 0.0003310428259306107 0.2066658986107208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.19705965132108158 -0.0008361842237438787 0.00033623955840440345 0.20362180934572172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.1915693310037651 -0.0006862064309845288 0.0007327004588263228 0.21614249376171302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.1793478742401449 -0.00014823133461825143 0.00022560834866529187 0.2234146128973052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.17059237843998182 -2.4792662404949857e-05 0.0017140198955762588 0.22663319112516261 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.18165863815907607 -0.0005571209018837859 0.0003251447299357147 0.2250741251339924 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.18679063822261355 -0.0002799831356659575 0.00032391412947052394 0.2206247764052954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.17733178984015988 -0.00036757876995368677 0.0006424874310226286 0.22249094698585672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.1793329480102485 -0.0008612938839576646 0.00022648185715099425 0.22448653539217417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.17405925826002205 -0.00019887922643619255 0.0005485056385664683 0.2209121913748275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.18201484406144192 -0.0006375423023215952 0.00010675393178707476 0.2132344721139893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.1724193105481214 -0.00019815825189054725 0.0006737543909715114 0.21774538949870462 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.1685293721813575 -0.0006812829388855171 0.0007175124504332227 0.22030180585016104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.17051060683312153 -0.00013444150453960038 0.001198274196835857 0.21912034556659352 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.17509790719468848 -0.005589297882083156 0.0021730057721935673 0.21700714389159795 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.17586228154328257 -0.0012975658934840139 0.0017255818545718537 0.22063006971769505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.18897057780010532 -0.0012803843324204962 0.0011865352970847553 0.20941067871535815 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.18859753265461596 -0.0009550483528927766 0.0009715962756336691 0.20518067097069412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.19043204681491968 -0.0001861160863416317 0.00024036107578756917 0.2006104743209105 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.19994543018768582 -0.0017696535251270754 0.002141372672393214 0.2121104013913677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.19424611081557908 -0.0007357242498864811 0.0010284101439629514 0.22110417722412534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.19865067941905273 -0.0009681956775483718 0.001467617794974235 0.22500554036411985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.2017652179516489 -5.1197128302146134e-05 0.0038734402559419145 0.23516305471111817 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.21676191787348958 -0.00033926145311081253 0.0003499290739117666 0.23456551184174124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.2242086208612006 -0.0004157448300266594 8.013734739282925e-05 0.2390365383353264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.22990525730273967 -0.0007785039738524547 0.001482981384416068 0.24054688191654947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.23276295957611048 -7.186971083059286e-05 0.0001447451890055939 0.23607971941317604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.23172985495115414 -0.00011827739850869752 0.00019456080191099557 0.24489143058604376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.23262426009799758 -0.000825516694762571 0.0009393337356631647 0.2403564531737248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.23249266325738768 -0.0020709702960835796 0.0003712572672775841 0.2511559483130615 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.23511852428851004 -0.0010782973068501438 0.00039128961878417837 0.2616161934664584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.23237781876704808 -0.001351457215937833 0.00021826748928242023 0.2590287135893663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.23449374161249747 -0.00155575729061644 0.00012155680985995034 0.249725744357513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.23771611640299417 -0.0008242385831811939 0.0016520903171576915 0.24811600324413238 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.243135235756318 -0.0010334785570736671 9.486978617340676e-05 0.2402836515740506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.27002532302325005 -1.3252882828789783e-05 0.0031026816342789834 0.23784831358566452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.2774756842463111 -0.0009631677978158951 0.0007847457221099186 0.2412399792345078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.2808495278719435 -0.0004637133428470173 3.5276321893981114e-05 0.2417448005351647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.27772969748586246 -3.334489151388709e-05 0.004697920698355514 0.23678503514418897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.2627857921330758 -0.0022880455045244767 0.00044479162914345596 0.23909243965447763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.2794300985792755 -0.0014099149339873581 0.0010600312658429751 0.2385020526443015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.27437513971105665 -0.0017300212093573838 0.0002688972337333901 0.24695838793746971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.27096150008267295 -0.0009580003887226938 0.0005034752014574926 0.24284701205362733 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.26866918082445146 -0.0007980067570797049 0.0020150642948704345 0.2536993828547878 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.27250989199235176 -0.0017750078542352892 2.2394598833282762e-05 0.26472467412237466 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.2734664284438389 -0.000182112722750466 0.0007825043543630818 0.26332066128661574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.26376718560038953 -0.0006033932599165015 0.0016982281445115915 0.26167562291399077 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.26803179965537105 -0.0005687658017858768 0.0016500963904946368 0.26666840070339654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.2678563118885505 -0.0023175592209984286 0.001472068076412762 0.26573695713442996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.2751252032625861 -0.00011904388880373824 0.0012527533317714102 0.26785603855271384 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.2781013230494911 -0.0004624025633263467 0.0005202783831726912 0.27217063059423896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.2835534958463042 -0.001623245534820987 0.0007199657062192188 0.2688586932672572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.2763479853823713 -0.00028182457114146183 0.0004944622049857967 0.2735661553884633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.264555992124359 -0.0021082286894016614 0.000237444554965446 0.26761926371425826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.2659715865585886 -0.0013754786713302645 0.0011607411352203378 0.27621198276058007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.2798876585361631 -0.0027713253380064183 0.00045102364449066856 0.26963055324931917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.27817073852389496 -0.0003910844853448281 0.00046952944256504304 0.26193629517272554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.27373750568536726 -0.002818998215297041 0.0017675561205133911 0.2561113755197227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.26981055309928664 -0.00023884138714130727 0.00014895197737270353 0.2529289619047053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.2752727364235817 -0.00019075828654890154 0.0005464004209534441 0.25130803481465935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.2726015058228981 -0.0003709361739893595 0.001430501155794953 0.24807586348853908 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.2551844654775902 -0.0029019090334569068 0.0013815922366683582 0.24154305322855094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.26056338570844395 -0.0013219539636892855 0.000750869671005486 0.24515042591960665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.25912591781273764 -0.0008240443352594241 0.00027366979447581173 0.22618710888861557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.25330282637389445 -0.0004665981113781045 0.00347800270121782 0.22157586800238036 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.25900931050681886 -0.0006286380079337182 0.00021430461650029904 0.2261594345424065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.26055914858365664 -0.0005716115261126297 0.0015424325915542776 0.23696513741277925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.26600938406709024 -0.0014798016881333873 0.0017534437138769414 0.23615379268912437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.25489593909322994 -0.0009582072796536602 0.0035590207181239765 0.23426369743004266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.26427762736999555 -0.0022828789419363175 0.0014873012461091802 0.23987794405367213 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.2603854874861045 -0.0007245392152700913 0.002920289525685256 0.23425609288015795 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.26592217516056904 -0.0004516589062320077 0.001093899498908641 0.22851732520093937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.26489493259530605 -0.0010360968772319312 0.00533573581818421 0.23989753746339046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.2692968122193892 -0.0005069396758529693 0.0015163422928687997 0.25154339800891407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.265292786703583 -0.00023998970562603581 0.0004126459136665701 0.25110107361175976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.2655952762245227 -0.0004391116514272215 0.0025719496680600322 0.2503551494545788 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.2709132153568586 -0.0006552887382788075 0.0002356299011408433 0.24440519545451278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.2602100262676718 -7.071351783050872e-05 0.003295667976570869 0.26178824537138384 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.27252551148889265 -0.0007014017929147064 0.0011836222375241122 0.2648639669159455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.2720127000000787 -0.001301648105216709 0.0012255717429855936 0.26197690887432934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.27503929708032293 -3.1910203762954885e-05 0.001432561139414469 0.2684478866550739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.2585477416510738 -0.0003465688140989175 0.0011635188597344812 0.27581414753459416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.2662609766010165 -0.0001638665814250366 0.003282345581755448 0.27126764104617973 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.2714905268087136 -0.00021847503814182706 0.0009497407043909232 0.258339213836027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.26833317510197124 -0.00020691502734171253 0.00043282834824516763 0.24681379878212034 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.26012759445725503 -0.0001236901079426002 0.0026016593485787384 0.23451684363708739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.2650258223436692 -0.0008961600249516893 0.0026435350954375535 0.2370661947604495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.27340804319268913 -0.0007332304990962434 0.000727833722299188 0.23889269736693344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.27543034632616004 -0.0005156595198875667 0.0008632861810678608 0.2400481541932935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.269741085340364 -0.0007772884578651745 0.0010210537662706594 0.25054807815227054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.27298598903224386 -0.0007898044597842537 0.003404916225512002 0.24878155552457137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.27272351154603147 -0.002975582824909386 0.0016007175480136113 0.26328250181678636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.2826527103506169 -0.0028085101972956817 0.0003345785953714867 0.2645199726087022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.27757826858551965 -0.000443600823726805 0.0024476474402670835 0.25300207196813734 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.2794378241824145 -0.000672001168153788 0.0005473103116172588 0.2709852026624273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.28133652943160165 -0.0008543918712353751 0.0010917448952045066 0.2735927899320203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.2767748637776979 -0.0006283449628463454 0.0004145913287082908 0.2819993725773624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.2811206908287072 -0.001820703959299827 0.0006786513415565183 0.27491301603190227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
267 3204 -0.2806027136074302 -0.0004039029308680231 0.00044938654428787396 0.28631925842732703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
268 3216 -0.25994001493369007 -0.000995583134035631 0.004961918851026943 0.28732471105289004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
269 3228 -0.2537960220969291 -0.00248713096870493 0.001804991458095441 0.2856850134236452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
270 3240 -0.2520495271510763 -6.004594732404059e-05 0.0005875525401219711 0.290684455183646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
271 3252 -0.2567934681667088 -0.00011492909867009203 0.0002836648103930892 0.2892077306243712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
272 3264 -0.24556070880435818 -0.0002721517847422277 0.0037385998985451515 0.29504562322407046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
273 3276 -0.2502519065920437 -0.0012745461658761497 0.0001106750684120669 0.29872753870214624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
274 3288 -0.2516116608469491 -0.003618700502381646 8.700501587971178e-06 0.2966352173152227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
275 3300 -0.2522185414093784 -0.0008294577105018518 0.002383569518123169 0.29311266309012873 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
276 3312 -0.2659163331177268 -0.0001916413224382793 0.0004597820608709652 0.27936220829251535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
277 3324 -0.27045351120867206 -0.0008340278084088554 0.0019705642348030634 0.2909964438301816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
278 3336 -0.27268293871063176 -0.0018918844114023444 0.0036946829528776435 0.2909462601349613 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
279 3348 -0.2762613615476345 -0.0006526959961534442 0.0005609634748765947 0.2979165908014019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
280 3360 -0.2807341536257435 -0.0002844272761383224 0.0021838879594843277 0.30200215364450783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
