% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=251956, Mon Jan 27 17:44:44 2020
164 1968 -0.1612135614771968 -0.00018095293648344237 1.2337172217115491e-05 0.23570492908225485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.16293578344309675 -9.618188413411125e-05 1.9981580703713242e-05 0.23219801272841864 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.16925962162433222 -0.00027231527359839 0.0017667389586467298 0.22669839277712975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.17385783088885798 -0.0018258453958483367 0.000389944971538528 0.22376100051297307 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.17874946125558616 -0.0001403337846116415 0.0004036336337711891 0.23238296415521043 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.18693532770061982 -0.0002653233300490116 0.003516347223230614 0.2211499054610958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.19294136170679038 -0.0021085670186191553 0.0004355347516353194 0.22975206578330937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.20249554662170785 -0.003397024780805876 0.00028561056125024425 0.22568607763961318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.2033910065223156 -0.00020665346848021578 0.0003736109288838954 0.2291728066196105 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.19688489101437764 -0.000806738097661923 0.0004067894300441179 0.22119837778533383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.2001510122394929 -0.0012772920074158914 0.0003230296239972142 0.22843737602161412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.19620725092728394 -0.002435101013948858 0.0009900271425236024 0.22632858473605882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.18849197902034687 -0.00020831284439279223 0.000451471437621048 0.2239965639311592 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.18733027542742747 -0.0008189695004730432 0.0007170645333266594 0.22611263001271487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.19169500123761865 -0.0007103187144510187 0.0005028704268758648 0.21951631921130374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.19493834434441176 -0.0016038421086603935 0.00027032061023999433 0.2094349321913913 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.19442474332105625 -0.0009592403158507671 0.000555667529672687 0.21010113045786366 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.1971122706497205 -4.3859161266024224e-05 7.131013490696501e-05 0.20682403986804426 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.1889545099093791 -2.1531765292554027e-05 0.0002623252388449443 0.20530885113021774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.19466777784574443 -0.0016921269006440324 0.0006519944427987003 0.2064537389030701 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.18953750106168282 -0.0005432002757637521 0.0014142805149582062 0.20283460665919487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.20316961588379398 -0.001248116545867892 0.00016400867356793897 0.20418449807858244 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.19893981323752769 -7.70934463103469e-05 0.0019798077353133307 0.19954898898760418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.20354807658706717 -0.00025489661891325946 0.0006607760352645472 0.20885410891468864 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.20723363929018732 -7.421237617695261e-05 0.0006379506003142823 0.1848010938879209 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.19925584185412382 -1.5275619019449498e-05 0.00012943869492306815 0.18037214677669577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.1962470037314229 -2.261238146832063e-05 0.0010616864620698059 0.18830521549805393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.19689473868603 -0.0032323508036261436 0.0012837496502239815 0.19381748586894526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.19228880340082888 -0.0003902159366885149 0.000806322219692881 0.190174495166727 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.19474014763015005 -8.313822687132944e-05 0.002319441706650113 0.19205274127951236 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.20391805625934772 -0.001276370480970948 2.982678537226271e-05 0.18596635615429402 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.2115982116648209 -0.003498551244714025 0.0011138155541750468 0.18116089776573024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.2154004579978943 -0.003573819125918504 0.0021137656012752562 0.19012928792697273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.21476327845723003 -0.0025822266688310417 0.00082559220365068 0.2072424683247317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.2224161821739527 -0.0009910152338637817 0.001978901031427873 0.21169539778656524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.21720620318471634 -0.0005559657515319029 0.0005842251326908959 0.2068020359819079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.217525076663154 -0.0011477726660258014 0.001724169014149471 0.21924987922956982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.22401206256548828 -0.00030449386688923805 8.046395192011078e-05 0.21749589187637167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.22843835700078569 -0.0014189613299196604 0.0009987253670221278 0.2283188028251631 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.22353573287133122 -0.001318555551005609 0.0005864321216536336 0.22911493493098672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.22096607342553196 -0.0008741754149467584 0.0006039693970708282 0.2242782491527141 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.220859460710028 -0.000209058745447108 0.0005851798713352804 0.22982053385776238 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.22444437153522487 -0.000370551768543451 0.0012234294234123207 0.227777287150323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.22355635324322676 -3.846705316023211e-05 0.0009014008813497862 0.23428101579544858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.2147876283068598 -0.00017680279514414683 0.0008784877609995945 0.23301061958551683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.21311478285364296 -0.0004858212205083331 0.0010514495790339385 0.24005598147095158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.2017829835928415 -0.00041758545160397253 0.0003670552292810086 0.23749108945747135 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.20255883946514772 -0.0012396082144962729 0.002139184761966028 0.24082882148337223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.19179673160735147 -6.0175566907321656e-05 0.0007545797472902505 0.23059366391404928 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.18760385529115936 -0.0003682991972632624 0.001157866623256183 0.24482004436898203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.18578291952399575 -0.0017638261407259674 0.0002040340661492179 0.24315722207234539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.194760987175495 -0.001147473931755993 0.0001658566790236859 0.2521812683883315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.1944621353795009 -0.002499133293989124 1.0619736560806043e-05 0.25595886551050395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.17994244237554102 -0.0009868232931374006 0.0006305389816771078 0.2645407210726989 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.17908958296698624 -0.0019661918964968693 0.00012422726915263388 0.26043066136915327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.18441962833447062 -0.001024035152892531 0.0004026010410621 0.27008920057066044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.18941691306068548 -0.0002787550079949736 0.0021822634636896932 0.27824164021482195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.18450967489927475 -0.0032704933711143196 0.003429701062022224 0.2629540379721034 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.1868883285833396 -0.00065053202230997 0.003868621879636028 0.2634921732330673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.18511749044023426 -0.0032298197639593408 0.0008692914507793983 0.2623020736013882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.17849899728940719 -0.0011978430066638308 0.0011799089301520113 0.26938555609237574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.17186060233209235 -0.0019957196441025378 0.0006911851527325496 0.2650223606441852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.1743995733395663 -0.00010004177245958684 0.0014688026765989827 0.2679979174033754 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.1757536753762612 -0.0006556821838410289 0.0003310134239250875 0.26943168216083974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.1916040444524301 -0.004542668816845629 0.00037913153127572285 0.2819255988442522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.1764875219096502 -0.0010776962044485305 0.00028734074889923003 0.28852622860780747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.16685695254327326 -0.0003102640632661555 0.0006665049035180191 0.3004660450196127 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.16837655281472394 -0.0015320085408737129 0.0004023515514514312 0.30270165131612325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.16483242295406886 -0.0018918186192118523 0.001407953177208299 0.2866125789874044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.16320613904806922 -0.001717937647569681 0.0013057674500026178 0.2774540495829107 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.168094491342008 -2.7824547919912475e-05 0.00026995208494361877 0.2753734481793518 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.1770670665194196 -0.0007545787420762545 0.00013573038595817154 0.2786273385759221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.1819431807726567 -0.0007679594528494013 0.0002106408426168442 0.2743241979742208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.1849184792510839 -0.0002104111113065688 0.0006687601569326264 0.2876348774914266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.19621534460119106 -0.0009493901389656979 0.0023141534461144564 0.2954404002222329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.20182242396987268 -0.0011051561808550494 7.72694533365873e-05 0.29535332947968934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.2114941382770457 -0.0007869763413010365 0.0033977093686149455 0.2955704352076689 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.21453514067306942 -0.00021894880896376574 0.001298867779519505 0.31017644433470254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.2204810190906067 -0.00014438873786646862 4.3379322948835635e-05 0.304849667055811 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.22239877232822675 -0.0004432096354313375 0.0013501661181593624 0.3027859742700359 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.2248543470688791 -0.0012449650104681116 0.0009350355929600176 0.30962189773934934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.23072708109560375 -0.002106834107229864 0.0028094166273032093 0.3128313134178436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.22665566677164853 -4.3110009705400694e-05 0.0026288696173455586 0.30383299366772687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.22927276863768092 -0.0007610171480949418 9.73356059609901e-05 0.3022956401387611 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.21972817305515316 -0.003696108900688771 0.0010597840245733059 0.2930689049951938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.20915940137151315 -0.00410653973618499 0.0014541674812338836 0.30186473235709393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.208867289597305 -0.0008825539135427682 0.002300792972474972 0.29543965353815616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.2087829364093807 -0.0006861448330840131 0.0020083103582784695 0.2782737971532878 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.21775333525875645 -0.000939912417504083 0.00013327790378832514 0.2690224988785951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.21486499419542773 -0.00027533759598229613 1.8664262337356905e-05 0.26963959943589777 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.20448116266090066 -0.0007134190279153192 0.0012563984080459043 0.26344460632118205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.20228441596211255 -0.0011741905898709627 0.0008250925133017542 0.262664835832522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.1986430606506927 -0.0005387497754678791 0.0008835299656520173 0.2644095686971641 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.1999884141015102 -0.00021368840282996447 0.0008356715683336053 0.2668554914662572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.19908858172069502 -3.323043712359399e-05 0.004236817277000861 0.26195980872856417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.1900523061563295 -0.0001563240135881948 1.1719221320130136e-05 0.2651957524716969 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.1879933651943157 -0.0006779642542415771 0.0006061973337497329 0.2525123111615032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.19661991901830772 -0.00031748785956623924 0.00017294316799397282 0.2549587534576363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.19475485112991267 -0.0007643827479341663 0.00030354504300495854 0.24710387564512706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.1947623708523424 -0.0073075979658816966 6.50582769033303e-05 0.23498066010620974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.19931299459445795 -0.003599191363835714 0.0007682775919933496 0.24175831013110022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.19645740068160206 -0.0007853750728217585 0.0014072174091624733 0.2372588011208201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.1942032275578604 -0.0022655802752401363 0.00049194866443731 0.253846729465982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
267 3204 -0.2023121490480956 -0.0010943616042050112 0.001061544053652623 0.24987708794887228 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
268 3216 -0.1942537741047874 -0.00010726518667454293 0.0007693988449898824 0.2618445666503229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
