% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=289806, Mon Jan 27 17:44:44 2020
164 1968 -0.17017397757428634 -0.0013719390168672515 0.0007732573694708386 0.2066550889982467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.16987059839585858 -0.0022110992289459844 0.00030450777340211853 0.21062196712663125 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.18208599587648638 -0.0010313164360960328 0.00025056098096701957 0.20825887572374624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.18161676426392753 -0.0005616984688104791 1.7355817413670665e-05 0.20222834886475258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.1753003671057447 -0.0015515729926914167 0.001983285033913221 0.20680242680257038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.16628493968494704 -0.0030668705268635196 0.0007235972078680135 0.20320086972671267 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.1613523265024456 -0.0012908730998227554 0.00037520856104729546 0.1939709837526356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.15701395505674648 -0.00043241427586100564 0.0006634463473697734 0.1888282355705668 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.1612690676633023 -0.000680577837972955 0.0011399007928395671 0.19188354062576837 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.15586007070537103 -0.000118113980673223 0.0007749505670165461 0.19824778850774646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.15821694328513558 -0.0006453554504203295 0.0010934012172862482 0.19171000499644628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.15864003819749195 -0.00265152146302939 0.0006431004907251248 0.18358671669895316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.15749714560674405 -0.0010084608104294918 0.003667294184056876 0.19174084891302903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.15232402448525859 -0.0005757261712268521 0.000869010552468756 0.19513640981359526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.16151791033341487 -0.0006741674603018508 0.0009829314026222728 0.19750617718209262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.17128843938396235 -0.0008377942285291695 0.0015948261253337604 0.20328446042820753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.16931328490191663 -0.0003042495835818011 0.00044740058348770355 0.1981323401947308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.1678701739345175 -0.0002710997664451242 0.0010132886839393633 0.19266804161209106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.17735083329227838 -0.0008607635375288571 0.0026961428056468417 0.19408222308490997 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.18378970801093525 -0.0008513428329888323 0.0010633547946658235 0.18628352047784463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.19162366224807822 -0.0005447322658209228 0.00010955089055136288 0.1865646465352521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.18075750124482196 -0.00062619921638424 0.0018885301586032662 0.1831088437377506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.17972030232374567 -0.000430442805221247 0.00017694119855294564 0.1921327838447757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.18254574648206975 -0.0004998767092522205 0.00032438670997263355 0.20409976394643664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.17881254173858935 -0.0007675529884975144 0.0015866942973385583 0.20673294311325824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.1775865021569714 -1.2379583700249303e-05 0.002413326990571029 0.21479341097841936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.18561895363082606 -0.0005316166553568319 0.00031198834221105455 0.2128198462318418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.18923889470297273 -0.0011364687070508552 0.00017061373785977495 0.20739213504786272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.190093281451216 -0.0004889259109858522 0.0012771869853811372 0.21777645361719353 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.1990521010696245 -0.0019018006636338102 0.002641543939423145 0.2176316443100969 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.20586869468639804 -0.0013355647144453135 0.000602829397110983 0.20614087990640054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.204635610831563 -0.0008042062287384323 0.0003521000515880168 0.2094485864791934 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.1913126256534656 -0.002156093263629717 0.00015041631495559107 0.21249446856627632 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.18471423668411052 -0.004146475928317119 0.00012450919344029942 0.2154649068978116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.18021147839502719 -0.00013822218402972312 0.00038028605750301306 0.2165711476233748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.17964130896029792 -0.0018570709401542326 0.0004109665258485188 0.21123900884512833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.17457204390585765 -0.0007627620289914572 0.00016921316661490534 0.2155423874317703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.19530735490055426 -0.001693482047868233 0.0021162603247227322 0.23132953277095164 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.20623238191802645 -6.415569210281637e-05 1.9842946109230108e-05 0.23050837048517073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.21291839109741262 -0.0006404337759182287 0.0007417695250830606 0.2152505148936935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.2095110364616637 -0.0007561559815016482 0.00044371440073692753 0.22007446462446534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.21633769764500332 -0.00047100012288808476 0.0007189869649431023 0.21636496397288676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.20683487262056993 -0.0004977679809690932 0.0012170289397652877 0.2100966980267978 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
207 2484 -0.21172449882457756 -0.0023701198402272692 0.00027013459765761404 0.21531741804602328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
208 2496 -0.21018722219882663 -0.0012805805132115131 0.0010985458949694625 0.2209443159553547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
209 2508 -0.20586088132833513 -0.0004718082379911612 0.0002853035510955071 0.20953653344441703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
210 2520 -0.20866514107012696 -0.0035827599111643684 0.0016044285435993398 0.20642600846243156 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
211 2532 -0.20863922678553368 -0.0007133447418979574 0.0010327680434331081 0.20507532498668737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
212 2544 -0.20780788973253767 -0.0003710955371887061 0.0019509850204068944 0.20014971901597364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
213 2556 -0.20474626893791062 -0.0004326150127202056 0.001589879240749062 0.2009597926915343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
214 2568 -0.19953985573535402 -0.0025108410911325978 0.00044510053717190985 0.21138149495432026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
215 2580 -0.19997994155949705 -0.0011847601662701437 0.0019455965343424966 0.20555426518096426 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
216 2592 -0.2016074607312669 -0.0002652720337896499 0.0010325717993846578 0.20796020218654107 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
217 2604 -0.2026847539456855 -0.0007632793616218932 0.0002627786179022289 0.207941297631463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
218 2616 -0.1974834581013287 -0.0003104688263704827 9.399800007368661e-05 0.20049017295045826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
219 2628 -0.20163792799293243 -0.0016876226893304115 0.00013932205688433247 0.20610046233643822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
220 2640 -0.2188887674368966 -0.0006855536424208083 0.0007165047866327652 0.20072203547947595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
221 2652 -0.21906409520013184 -0.0014407418379287422 0.0016141293338832168 0.19763853378606902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
222 2664 -0.2354311355873313 -0.0016836392022309412 0.00015262815470985105 0.19335781628688634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
223 2676 -0.23373385677645528 -0.0015349964725037306 0.00209291784284326 0.19137189644351343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
224 2688 -0.2299391873960308 -0.0017023256990988415 0.00041798695645370467 0.20102045176383693 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
225 2700 -0.2266309019271289 -1.0240441015262878e-05 0.0008377312130079876 0.20371948938059264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
226 2712 -0.19824931604349666 -0.0021960139092817217 0.0040189512823537756 0.20811037729519793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
227 2724 -0.19396894305915183 -0.0015404008869617492 0.006525360671731633 0.21445324493715245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
228 2736 -0.19601036556132745 -0.0039725509542119855 0.004142764024630211 0.21406051220985176 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
229 2748 -0.19317396538053494 -0.00022648523635356027 1.734492164601277e-05 0.23026765966206159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
230 2760 -0.1972720771713586 -0.0017149339329874474 0.0010573996703744002 0.22868504241620324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
231 2772 -0.19692952722012774 -2.8993056401662904e-06 0.003476564157200822 0.23763654606213871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
232 2784 -0.19359601598435233 -0.0013900781208028487 0.0007505120081291062 0.22268121212011918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
233 2796 -0.1969634864881223 -0.0016161987017271502 0.0009936106375355786 0.21327770232195206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
234 2808 -0.18879261101359487 -0.00031601920554366516 0.0003332497553661299 0.21313790677813263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
235 2820 -0.19157725913427834 -0.002891401064190281 0.0003827748083473421 0.210603445842646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
236 2832 -0.18955634745942093 -0.001000939149879422 0.0007826421961791129 0.19967126884470413 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
237 2844 -0.17391018874638084 -0.0006966108187078742 0.0004005731536139973 0.19157605342025288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
238 2856 -0.1828377356093689 -0.001160422456487481 8.568195639705039e-05 0.18332793606597295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
239 2868 -0.17618436472746624 -0.0007685586780608857 0.0014129975417872629 0.18259097171692273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
240 2880 -0.16683554461268948 -0.001966231202920972 0.00134220237367255 0.1844780316085879 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
241 2892 -0.1639796981127957 -0.005466353725172694 5.471321560284441e-06 0.18925494781820099 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
242 2904 -0.16801350425315598 -0.0006639167179883291 0.0006196129892645236 0.18195074411938317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
243 2916 -0.17562272350605398 -0.0021196890308765102 0.0005472236245091243 0.18646239816251184 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
244 2928 -0.1912043832442342 -3.0084581005724042e-06 9.946019080263031e-05 0.1908548257687484 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
245 2940 -0.19866127392507227 -0.0005652502668629011 0.0005567104703750563 0.20003886434655152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
246 2952 -0.1969633188316152 -0.00015031005361004966 0.00047548141634390584 0.19270803715299237 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
247 2964 -0.20026809487519076 -5.451647917200683e-05 0.0006423916705209162 0.18976747022584795 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
248 2976 -0.19965798337393392 -0.002390233222272246 0.0008638634731295638 0.19319703341614247 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
249 2988 -0.1939945393077513 -0.00011898788430724262 0.0008400088568061652 0.19071892400082116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
250 3000 -0.19366649318342744 -0.0002056112788298266 0.002214850927153559 0.19530832582497124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
251 3012 -0.18924074433213342 -0.00022078458791734905 0.0008416498124169036 0.1943963010360656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
252 3024 -0.17708881044321595 -0.00010704990967452207 4.693093122544879e-05 0.19573231497697968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
253 3036 -0.17670538124845883 -0.00518345428142045 0.0003774169247313326 0.19633291430478006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
254 3048 -0.1940581138528469 -0.0003371641069623165 0.00033127445887994836 0.2044999428798203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
255 3060 -0.1958115898789202 -0.0015884333322160901 0.0008188866070814934 0.20884098954804584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
256 3072 -0.20002456670387872 -0.0004880254695401505 0.0012074110240146252 0.2068902371547743 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
257 3084 -0.20943504838297233 -0.0019447286251359963 0.00021589283029061447 0.1941616248886737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
258 3096 -0.20671608449530313 -0.0005052845391575443 0.0004298909252901126 0.20950809942491358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
259 3108 -0.20531348962214208 -0.0007597268097414984 0.0027987900863088327 0.22335717174344621 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
260 3120 -0.19527931438752077 -0.0003813953122719796 0.0016438625327130048 0.2222502532992308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
261 3132 -0.1974128714427358 -0.00021648149385832297 0.0017807075335280129 0.22427670212520476 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
262 3144 -0.1917101074101518 -0.005637687104073313 0.0018812041182854724 0.23570936381838192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
263 3156 -0.1911858452683735 -0.0030626665618717665 0.0005096690584855527 0.21807379892959985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
264 3168 -0.1989818652877258 -0.0001680320689589606 0.0009508053945787048 0.22385791583350648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
265 3180 -0.20341593907205377 -0.000342297062934861 0.0004772098666729099 0.21542176497524362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
266 3192 -0.20048433820259717 -0.0014526042558431263 0.0005132378000895943 0.22706680064845502 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
